Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.1776325138E+03    0.6026788220E+02    0.1321000000E+02    0.6133473908E+01    0.2385071194E+00    0.1798075811E-01    0.1610649914E+01                 NaN    0.1571224563E+01    0.1926952912E+01
    0.1806223083E+03    0.6229590617E+02    0.1311000000E+02    0.6150189307E+01    0.2488693572E+00    0.1876148241E-01    0.1584238044E+01                 NaN    0.1594528648E+01    0.2030422382E+01
    0.1836166951E+03    0.6437559789E+02    0.1296000000E+02    0.6166670578E+01    0.2596193940E+00    0.1956970901E-01    0.1546817153E+01                 NaN    0.1616425609E+01    0.2136475609E+01
    0.1851156584E+03    0.6545022953E+02    0.1291000000E+02    0.6175974663E+01    0.2651111338E+00    0.1999505466E-01    0.1531541638E+01                 NaN    0.1626999846E+01    0.2190862109E+01
    0.1881172210E+03    0.6756112126E+02    0.1280000000E+02    0.6190913190E+01    0.2765224752E+00    0.2081350205E-01    0.1496725597E+01                 NaN    0.1647260962E+01    0.2300469354E+01
    0.1911237612E+03    0.6980271124E+02    0.1269000000E+02    0.6209046735E+01    0.2881862348E+00    0.2170994481E-01    0.1459689991E+01                 NaN    0.1666779075E+01    0.2412070956E+01
    0.1941354356E+03    0.7210063750E+02    0.1265000000E+02    0.6227073177E+01    0.3002182510E+00    0.2263836813E-01    0.1435984987E+01                 NaN    0.1685584608E+01    0.2524199920E+01
    0.1971524018E+03    0.7438056044E+02    0.1250000000E+02    0.6242456660E+01    0.3127482557E+00    0.2354785721E-01    0.1383914869E+01                 NaN    0.1703553789E+01    0.2640961369E+01
    0.2001748186E+03    0.7679484813E+02    0.1245000000E+02    0.6260730285E+01    0.3255041311E+00    0.2453885403E-01    0.1354259635E+01                 NaN    0.1721049542E+01    0.2756641803E+01
    0.2032028456E+03    0.7919364531E+02    0.1244000000E+02    0.6276460045E+01    0.3387427109E+00    0.2551220486E-01    0.1333684460E+01                 NaN    0.1737801530E+01    0.2872666103E+01
    0.2062366429E+03    0.8165380523E+02    0.1233000000E+02    0.6292308252E+01    0.3523219424E+00    0.2651902773E-01    0.1284277134E+01                 NaN    0.1754024456E+01    0.2992143021E+01
    0.2092763715E+03    0.8417664363E+02    0.1230000000E+02    0.6308287669E+01    0.3662257587E+00    0.2756006891E-01    0.1255950515E+01                 NaN    0.1769722482E+01    0.3110808523E+01
    0.2123221926E+03    0.8676350073E+02    0.1226000000E+02    0.6324397997E+01    0.3804464769E+00    0.2863559951E-01    0.1223594719E+01                 NaN    0.1784946792E+01    0.3230097784E+01
    0.2153742676E+03    0.8941574178E+02    0.1224000000E+02    0.6340432869E+01    0.3949681870E+00    0.2974622527E-01    0.1196605390E+01                 NaN    0.1799711956E+01    0.3349529202E+01
    0.2184327583E+03    0.9207355258E+02    0.1219000000E+02    0.6354913791E+01    0.4098950054E+00    0.3085030087E-01    0.1158821603E+01                 NaN    0.1813923308E+01    0.3470523137E+01
    0.2214978263E+03    0.9484640294E+02    0.1220000000E+02    0.6370651499E+01    0.4250034123E+00    0.3202325258E-01    0.1140749820E+01                 NaN    0.1827820648E+01    0.3589388631E+01
    0.2245696331E+03    0.9762768287E+02    0.1216000000E+02    0.6384941357E+01    0.4404909285E+00    0.3319065929E-01    0.1104826454E+01                 NaN    0.1841199262E+01    0.3709868768E+01
    0.2276483402E+03    0.1004188625E+03    0.1213000000E+02    0.6397633754E+01    0.4563251231E+00    0.3434649157E-01    0.1071214634E+01                 NaN    0.1854077681E+01    0.3829371506E+01
    0.2307341084E+03    0.1033294925E+03    0.1213000000E+02    0.6411751955E+01    0.4723026687E+00    0.3557937709E-01    0.1048667227E+01                 NaN    0.1866723842E+01    0.3947376481E+01
    0.2338270982E+03    0.1062530456E+03    0.1212000000E+02    0.6424543042E+01    0.4886078043E+00    0.3680794093E-01    0.1022012716E+01                 NaN    0.1878917888E+01    0.4066178663E+01
    0.2384804730E+03    0.1106955078E+03    0.1213000000E+02    0.6442446854E+01    0.5135797982E+00    0.3867436167E-01    0.9912672898E+00                 NaN    0.1896509737E+01    0.4239233392E+01
    0.2415922148E+03    0.1137720084E+03    0.1213000000E+02    0.6454800912E+01    0.5303939203E+00    0.3997727502E-01    0.9686871202E+00                 NaN    0.1907874897E+01    0.4352922692E+01
    0.2447117347E+03    0.1168518260E+03    0.1210000000E+02    0.6465750075E+01    0.5475057486E+00    0.4126715051E-01    0.9332797797E+00                 NaN    0.1918844585E+01    0.4464590640E+01
    0.2478391895E+03    0.1199366040E+03    0.1210000000E+02    0.6475508987E+01    0.5649094725E+00    0.4254911418E-01    0.9098462843E+00                 NaN    0.1929444059E+01    0.4573034099E+01
    0.2525455910E+03    0.1248490521E+03    0.1211000000E+02    0.6492929059E+01    0.5908959734E+00    0.4464115756E-01    0.8808596424E+00                 NaN    0.1945059091E+01    0.4729131137E+01
    0.2556935635E+03    0.1284021752E+03    0.1212000000E+02    0.6507825640E+01    0.6079341034E+00    0.4621274764E-01    0.8650634528E+00                 NaN    0.1955397333E+01    0.4827692065E+01
    0.2588500120E+03    0.1312853224E+03    0.1215000000E+02    0.6509428466E+01    0.6266456090E+00    0.4729102574E-01    0.8532544455E+00                 NaN    0.1964460705E+01    0.4922211407E+01
    0.2636009089E+03    0.1365227297E+03    0.1214000000E+02    0.6525434093E+01    0.6531775488E+00    0.4951678774E-01    0.8173857053E+00                 NaN    0.1978683412E+01    0.5053720151E+01
    0.2667792083E+03    0.1395825036E+03    0.1216000000E+02    0.6527480301E+01    0.6720214890E+00    0.5067430019E-01    0.8028182283E+00                 NaN    0.1987209754E+01    0.5136986697E+01
    0.2715635799E+03    0.1446094218E+03    0.1217000000E+02    0.6535636735E+01    0.6996965086E+00    0.5268275027E-01    0.7749636368E+00                 NaN    0.2000023764E+01    0.5250285813E+01
    0.2747646561E+03    0.1485600631E+03    0.1218000000E+02    0.6548972525E+01    0.7170092501E+00    0.5442459017E-01    0.7623914937E+00                 NaN    0.2008939751E+01    0.5319754544E+01
    0.2795838734E+03    0.1535066698E+03    0.1221000000E+02    0.6552156431E+01    0.7453895542E+00    0.5630944537E-01    0.7444254392E+00                 NaN    0.2020624108E+01    0.5416094742E+01
    0.2828086276E+03    0.1570408081E+03    0.1221000000E+02    0.6556429104E+01    0.7639567658E+00    0.5770142754E-01    0.7245251059E+00                 NaN    0.2028350516E+01    0.5475907019E+01
    0.2876640227E+03    0.1621869636E+03    0.1223000000E+02    0.6559111460E+01    0.7923071642E+00    0.5964851784E-01    0.7041195385E+00                 NaN    0.2039322542E+01    0.5558660597E+01
    0.2909133296E+03    0.1659247300E+03    0.1224000000E+02    0.6563859970E+01    0.8106459832E+00    0.6113220783E-01    0.6911831955E+00                 NaN    0.2046683440E+01    0.5608431759E+01
    0.2958061939E+03    0.1712786707E+03    0.1228000000E+02    0.6566131356E+01    0.8388241089E+00    0.6314520084E-01    0.6838678231E+00                 NaN    0.2057019354E+01    0.5679094148E+01
    0.3007221416E+03    0.1767396919E+03    0.1228000000E+02    0.6567966518E+01    0.8668407364E+00    0.6518636721E-01    0.6572893632E+00                 NaN    0.2067005409E+01    0.5743614123E+01
    0.3040124818E+03    0.1807987406E+03    0.1230000000E+02    0.6573255503E+01    0.8846315723E+00    0.6681047026E-01    0.6531351501E+00                 NaN    0.2073835940E+01    0.5782144987E+01
    0.3089678744E+03    0.1864805038E+03    0.1232000000E+02    0.6574670131E+01    0.9122424842E+00    0.6891784612E-01    0.6397868515E+00                 NaN    0.2083266993E+01    0.5837171995E+01
    0.3139475016E+03    0.1922760137E+03    0.1233000000E+02    0.6575731011E+01    0.9395882854E+00    0.7105353832E-01    0.6225477056E+00                 NaN    0.2092390678E+01    0.5887562049E+01
    0.3172809214E+03    0.1959207295E+03    0.1236000000E+02    0.6573192028E+01    0.9582832005E+00    0.7229464471E-01    0.6231410165E+00                 NaN    0.2098050397E+01    0.5919213969E+01
    0.3223018539E+03    0.2019507026E+03    0.1237000000E+02    0.6574221638E+01    0.9849953119E+00    0.7450496243E-01    0.6088739361E+00                 NaN    0.2106746026E+01    0.5962564483E+01
    0.3273481020E+03    0.2073458664E+03    0.1239000000E+02    0.6567206297E+01    0.1013035430E+01    0.7621888740E-01    0.5973651318E+00                 NaN    0.2114482250E+01    0.6004415857E+01
    0.3324200527E+03    0.2136198991E+03    0.1240000000E+02    0.6567999159E+01    0.1038953167E+01    0.7849884923E-01    0.5863972469E+00                 NaN    0.2122699286E+01    0.6040474876E+01
    0.3375180832E+03    0.2192640615E+03    0.1243000000E+02    0.6561151910E+01    0.1066110035E+01    0.8028196368E-01    0.5841823476E+00                 NaN    0.2130019375E+01    0.6074690100E+01
    0.3426425606E+03    0.2257921282E+03    0.1244000000E+02    0.6561573706E+01    0.1091090251E+01    0.8261753761E-01    0.5764387641E+00                 NaN    0.2137786887E+01    0.6104554978E+01
    0.3460737485E+03    0.2294286095E+03    0.1246000000E+02    0.6554462518E+01    0.1109186426E+01    0.8364731185E-01    0.5757400550E+00                 NaN    0.2142178242E+01    0.6125657876E+01
    0.3512430933E+03    0.2354654622E+03    0.1247000000E+02    0.6548486948E+01    0.1134864344E+01    0.8555927628E-01    0.5669695511E+00                 NaN    0.2149050919E+01    0.6153713469E+01
    0.3564398163E+03    0.2416385320E+03    0.1249000000E+02    0.6542645178E+01    0.1159980248E+01    0.8750645880E-01    0.5657712814E+00                 NaN    0.2155764656E+01    0.6178116984E+01
    0.3616642488E+03    0.2479505668E+03    0.1250000000E+02    0.6537213782E+01    0.1184511933E+01    0.8951259029E-01    0.5604493822E+00                 NaN    0.2162356033E+01    0.6201762317E+01
    0.3669167128E+03    0.2536487525E+03    0.1251000000E+02    0.6525731429E+01    0.1210064117E+01    0.9104222305E-01    0.5528311324E+00                 NaN    0.2168227692E+01    0.6224662003E+01
    0.3721975209E+03    0.2602471792E+03    0.1252000000E+02    0.6520663240E+01    0.1233350726E+01    0.9311533027E-01    0.5506080071E+00                 NaN    0.2174550598E+01    0.6243103818E+01
    0.3792832124E+03    0.2685043776E+03    0.1254000000E+02    0.6508397276E+01    0.1265052773E+01    0.9544186397E-01    0.5506942130E+00                 NaN    0.2182224592E+01    0.6268842631E+01
    0.3846313212E+03    0.2746452385E+03    0.1254000000E+02    0.6498044009E+01    0.1288511366E+01    0.9709781242E-01    0.5421322477E+00                 NaN    0.2187731491E+01    0.6286092006E+01
    0.3900087505E+03    0.2809396425E+03    0.1256000000E+02    0.6488044518E+01    0.1311277925E+01    0.9878676474E-01    0.5479730062E+00                 NaN    0.2193140986E+01    0.6301850545E+01
    0.3954157745E+03    0.2873906818E+03    0.1256000000E+02    0.6478667118E+01    0.1333358031E+01    0.1005422685E+00    0.5425656856E+00                 NaN    0.2198492765E+01    0.6316199477E+01
    0.4008526585E+03    0.2940015105E+03    0.1258000000E+02    0.6469729487E+01    0.1354728594E+01    0.1023468635E+00    0.5518551339E+00                 NaN    0.2203783952E+01    0.6329278673E+01
    0.4063196597E+03    0.3000197300E+03    0.1259000000E+02    0.6456225938E+01    0.1376948674E+01    0.1037256540E+00    0.5526527963E+00                 NaN    0.2208520059E+01    0.6342303074E+01
    0.4136562732E+03    0.3084710875E+03    0.1259000000E+02    0.6440511698E+01    0.1405044856E+01    0.1057727652E+00    0.5483592771E+00                 NaN    0.2214906567E+01    0.6357192739E+01
    0.4191945031E+03    0.3148252338E+03    0.1259000000E+02    0.6428240080E+01    0.1425638596E+01    0.1072571956E+00    0.5460679039E+00                 NaN    0.2219527950E+01    0.6369104272E+01
    0.4247636504E+03    0.3213524340E+03    0.1260000000E+02    0.6416717873E+01    0.1445455166E+01    0.1088116312E+00    0.5520780102E+00                 NaN    0.2224138465E+01    0.6378577993E+01
    0.4322376589E+03    0.3303230225E+03    0.1261000000E+02    0.6402083020E+01    0.1470783862E+01    0.1109576877E+00    0.5600370638E+00                 NaN    0.2230232857E+01    0.6389127150E+01
    0.4378798033E+03    0.3364512413E+03    0.1260000000E+02    0.6387394947E+01    0.1490428723E+01    0.1121716608E+00    0.5525706638E+00                 NaN    0.2234322596E+01    0.6399329654E+01
    0.4435535824E+03    0.3435188006E+03    0.1260000000E+02    0.6377609465E+01    0.1507881669E+01    0.1138996684E+00    0.5561993936E+00                 NaN    0.2238852685E+01    0.6406077782E+01
    0.4511681755E+03    0.3516729702E+03    0.1261000000E+02    0.6357060164E+01    0.1532967805E+01    0.1153843609E+00    0.5643760240E+00                 NaN    0.2244000264E+01    0.6416734895E+01
    0.4569165357E+03    0.3582199784E+03    0.1261965160E+02    0.6343862834E+01    0.1550491617E+01    0.1167221592E+00    0.5747154735E+00                 NaN    0.2248018253E+01    0.6422676098E+01
    0.4646312549E+03    0.3673724638E+03    0.1261000000E+02    0.6327819971E+01    0.1572471942E+01    0.1186628006E+00    0.5747393663E+00                 NaN    0.2253417455E+01    0.6430885174E+01
    0.4704552041E+03    0.3737014804E+03    0.1260806932E+02    0.6312590887E+01    0.1589505035E+01    0.1197428811E+00    0.5770760150E+00                 NaN    0.2257079100E+01    0.6436056949E+01
    0.4782713409E+03    0.3825003584E+03    0.1261000000E+02    0.6294169121E+01    0.1610934282E+01    0.1213713304E+00    0.5860710177E+00                 NaN    0.2262041050E+01    0.6443316442E+01
    0.4841718100E+03    0.3892394991E+03    0.1261000000E+02    0.6280842777E+01    0.1626265074E+01    0.1226364921E+00    0.5930325508E+00                 NaN    0.2265769980E+01    0.6447314448E+01
    0.4920905573E+03    0.3977011680E+03    0.1260000000E+02    0.6260292371E+01    0.1647092083E+01    0.1239598805E+00    0.5938788314E+00                 NaN    0.2270330586E+01    0.6454195983E+01
    0.4980684057E+03    0.4048671703E+03    0.1258888541E+02    0.6248318645E+01    0.1660877597E+01    0.1253489665E+00    0.5949995271E+00                 NaN    0.2274068644E+01    0.6458557229E+01
    0.5060908641E+03    0.4137643306E+03    0.1259000000E+02    0.6229321790E+01    0.1679813369E+01    0.1268087017E+00    0.6071630835E+00                 NaN    0.2278662672E+01    0.6463739376E+01
    0.5141730470E+03    0.4221302503E+03    0.1259000000E+02    0.6207734346E+01    0.1699023080E+01    0.1279142763E+00    0.6175724689E+00                 NaN    0.2282882856E+01    0.6468915497E+01
    0.5202740692E+03    0.4292138559E+03    0.1257000000E+02    0.6194823375E+01    0.1711646792E+01    0.1291279568E+00    0.6131339776E+00                 NaN    0.2286364848E+01    0.6470991060E+01
    0.5284615224E+03    0.4376692024E+03    0.1257000000E+02    0.6173613427E+01    0.1729566735E+01    0.1302045620E+00    0.6253945625E+00                 NaN    0.2290497284E+01    0.6475272228E+01
    0.5367095357E+03    0.4471096465E+03    0.1256000000E+02    0.6156150730E+01    0.1745306467E+01    0.1317350284E+00    0.6337286443E+00                 NaN    0.2294974102E+01    0.6478808056E+01
    0.5450183873E+03    0.4554207170E+03    0.1255000000E+02    0.6134112392E+01    0.1762279171E+01    0.1326259545E+00    0.6390681722E+00                 NaN    0.2298869398E+01    0.6482478501E+01
    0.5512901112E+03    0.4624636812E+03    0.1254000000E+02    0.6120666816E+01    0.1773382530E+01    0.1336658400E+00    0.6441257677E+00                 NaN    0.2302091832E+01    0.6483849117E+01
    0.5597060609E+03    0.4715310769E+03    0.1253000000E+02    0.6101497631E+01    0.1788152596E+01    0.1348768949E+00    0.6530281485E+00                 NaN    0.2306211274E+01    0.6486451098E+01
    0.5681835498E+03    0.4803333369E+03    0.1252000000E+02    0.6081211658E+01    0.1802831766E+01    0.1358833846E+00    0.6615850722E+00                 NaN    0.2310120774E+01    0.6489249332E+01
    0.5767228108E+03    0.4893887005E+03    0.1251000000E+02    0.6061806570E+01    0.1816614246E+01    0.1369713795E+00    0.6713664229E+00                 NaN    0.2314077915E+01    0.6491678170E+01
    0.5853240662E+03    0.4979466983E+03    0.1250000000E+02    0.6040709919E+01    0.1830595758E+01    0.1377869102E+00    0.6805645548E+00                 NaN    0.2317795368E+01    0.6494328818E+01
    0.5939875281E+03    0.5075238193E+03    0.1249000000E+02    0.6023045972E+01    0.1842624581E+01    0.1390320239E+00    0.6928558091E+00                 NaN    0.2321840926E+01    0.6496080496E+01
    0.6027133986E+03    0.5159791657E+03    0.1247000000E+02    0.6001695868E+01    0.1855736704E+01    0.1397208357E+00    0.6945381997E+00                 NaN    0.2325430730E+01    0.6498245594E+01
    0.6115018703E+03    0.5249259773E+03    0.1245900205E+02    0.5981995536E+01    0.1867712179E+01    0.1405995185E+00    0.7052632101E+00                 NaN    0.2329145052E+01    0.6500089691E+01
    0.6203531270E+03    0.5342907122E+03    0.1244882340E+02    0.5963470999E+01    0.1878712012E+01    0.1416047658E+00    0.7177310138E+00                 NaN    0.2332951536E+01    0.6501857344E+01
    0.6292673437E+03    0.5431797854E+03    0.1244000000E+02    0.5943683219E+01    0.1889872109E+01    0.1423833935E+00    0.7312144133E+00                 NaN    0.2336565329E+01    0.6503527216E+01
    0.6382446873E+03    0.5522471811E+03    0.1242000000E+02    0.5924460253E+01    0.1900366068E+01    0.1432026673E+00    0.7354407598E+00                 NaN    0.2340197056E+01    0.6505138784E+01
    0.6472853168E+03    0.5614219268E+03    0.1240932195E+02    0.5905543161E+01    0.1910335201E+01    0.1440301824E+00    0.7486795934E+00                 NaN    0.2343835172E+01    0.6506677318E+01
    0.6563893838E+03    0.5701325691E+03    0.1238860687E+02    0.5885372659E+01    0.1920515454E+01    0.1446243078E+00    0.7518894811E+00                 NaN    0.2347261150E+01    0.6508147512E+01
    0.6678588958E+03    0.5814668137E+03    0.1237000000E+02    0.5861606442E+01    0.1932093435E+01    0.1455261595E+00    0.7639955195E+00                 NaN    0.2351688252E+01    0.6508577460E+01
    0.6771062145E+03    0.5904749339E+03    0.1236000000E+02    0.5842470501E+01    0.1941034980E+01    0.1461791788E+00    0.7782363014E+00                 NaN    0.2355163262E+01    0.6509926145E+01
    0.6864174152E+03    0.5997866258E+03    0.1234000000E+02    0.5824190530E+01    0.1949292795E+01    0.1469205017E+00    0.7842917492E+00                 NaN    0.2358691265E+01    0.6511290965E+01
    0.6957926213E+03    0.6086524973E+03    0.1232943777E+02    0.5804888864E+01    0.1957691283E+01    0.1474637786E+00    0.7979157291E+00                 NaN    0.2362072110E+01    0.6512655036E+01
    0.7076018145E+03    0.6199867419E+03    0.1231000000E+02    0.5781486326E+01    0.1967455433E+01    0.1481981657E+00    0.8100625364E+00                 NaN    0.2366321004E+01    0.6512928916E+01
    0.7171214530E+03    0.6291687678E+03    0.1229000000E+02    0.5763116527E+01    0.1974796145E+01    0.1487936634E+00    0.8164256702E+00                 NaN    0.2369734132E+01    0.6514229948E+01
    0.7291115282E+03    0.6401846763E+03    0.1227000000E+02    0.5739271948E+01    0.1984045226E+01    0.1493300832E+00    0.8282039419E+00                 NaN    0.2373835312E+01    0.6517072216E+01
    0.7387761311E+03    0.6492630220E+03    0.1225960473E+02    0.5720924349E+01    0.1990800021E+01    0.1498399318E+00    0.8430581263E+00                 NaN    0.2377168226E+01    0.6516000408E+01
    0.7485053185E+03    0.6583304176E+03    0.1224000000E+02    0.5702598266E+01    0.1997324326E+01    0.1503067974E+00    0.8499209176E+00                 NaN    0.2380474124E+01    0.6517186974E+01
    0.7607577605E+03    0.6700116779E+03    0.1222000000E+02    0.5680743058E+01    0.2004692935E+01    0.1510031395E+00    0.8631159372E+00                 NaN    0.2384682978E+01    0.6517778209E+01
    0.7706325832E+03    0.6790134652E+03    0.1220957468E+02    0.5662560519E+01    0.2010652278E+01    0.1514060469E+00    0.8785017297E+00                 NaN    0.2387933913E+01    0.6518947678E+01
    0.7830673288E+03    0.6903477099E+03    0.1218000000E+02    0.5640119875E+01    0.2017699391E+01    0.1518987735E+00    0.8819360800E+00                 NaN    0.2391986369E+01    0.6520557670E+01
    0.7930881910E+03    0.6996995667E+03    0.1217000000E+02    0.5622962987E+01    0.2022757080E+01    0.1523810515E+00    0.8983439751E+00                 NaN    0.2395295937E+01    0.6520885327E+01
    0.8057057175E+03    0.7109199567E+03    0.1214870314E+02    0.5600660046E+01    0.2029234950E+01    0.1527840010E+00    0.9100522617E+00                 NaN    0.2399276661E+01    0.6521655655E+01
    0.8184249758E+03    0.7222542014E+03    0.1212608967E+02    0.5578712716E+01    0.2035278364E+01    0.1531885533E+00    0.9199809459E+00                 NaN    0.2403252033E+01    0.6524600566E+01
    0.8286737122E+03    0.7315724316E+03    0.1211000000E+02    0.5561867190E+01    0.2039606246E+01    0.1535886591E+00    0.9307989055E+00                 NaN    0.2406490656E+01    0.6523566321E+01
    0.8415763925E+03    0.7427741334E+03    0.1208950269E+02    0.5540016159E+01    0.2045167682E+01    0.1539037778E+00    0.9429354974E+00                 NaN    0.2410402080E+01    0.6525986480E+01
    0.8545811298E+03    0.7548639943E+03    0.1206703829E+02    0.5520039266E+01    0.2049624929E+01    0.1544832032E+00    0.9541641524E+00                 NaN    0.2414502486E+01    0.6526695309E+01
    0.8676880263E+03    0.7658336006E+03    0.1204782333E+02    0.5498135180E+01    0.2054793537E+01    0.1546717377E+00    0.9674132143E+00                 NaN    0.2418312561E+01    0.6528606842E+01
    0.8782471627E+03    0.7753926775E+03    0.1202960627E+02    0.5482217881E+01    0.2058031430E+01    0.1550597315E+00    0.9755845761E+00                 NaN    0.2421534147E+01    0.6527755156E+01
    0.8915381829E+03    0.7867269221E+03    0.1200830092E+02    0.5461275773E+01    0.2062396480E+01    0.1553147149E+00    0.9872708333E+00                 NaN    0.2425404830E+01    0.6528816086E+01
    0.9049316148E+03    0.7983366923E+03    0.1198985605E+02    0.5441100938E+01    0.2066229778E+01    0.1556489896E+00    0.1001355199E+01                 NaN    0.2429321562E+01    0.6529959642E+01
    0.9184275376E+03    0.8096709369E+03    0.1196826750E+02    0.5420531491E+01    0.2070098437E+01    0.1558593601E+00    0.1012175423E+01                 NaN    0.2433142708E+01    0.6531376854E+01
    0.9320260250E+03    0.8216848339E+03    0.1194625713E+02    0.5401356548E+01    0.2073141688E+01    0.1562634969E+00    0.1023241504E+01                 NaN    0.2437110619E+01    0.6532386987E+01
    0.9457271456E+03    0.8326000391E+03    0.1192687638E+02    0.5380475389E+01    0.2076880509E+01    0.1563117716E+00    0.1035278064E+01                 NaN    0.2440798574E+01    0.6533981708E+01
    0.9595309635E+03    0.8446899001E+03    0.1190642411E+02    0.5361670991E+01    0.2079469555E+01    0.1566840274E+00    0.1047706184E+01                 NaN    0.2444727956E+01    0.6535090219E+01
    0.9734375379E+03    0.8560262453E+03    0.1188000000E+02    0.5341876888E+01    0.2082419626E+01    0.1568241105E+00    0.1052957318E+01                 NaN    0.2448490024E+01    0.6536584468E+01
    0.9874469242E+03    0.8677925191E+03    0.1186822492E+02    0.5322934058E+01    0.2084872160E+01    0.1570653276E+00    0.1073076024E+01                 NaN    0.2452314839E+01    0.6538215759E+01
    0.1001559173E+04    0.8792023254E+03    0.1184000000E+02    0.5303519889E+01    0.2087411441E+01    0.1571784148E+00    0.1076653579E+01                 NaN    0.2456056420E+01    0.6539937306E+01
    0.1015774333E+04    0.8906518939E+03    0.1182000000E+02    0.5284432496E+01    0.2089730305E+01    0.1572968415E+00    0.1087593283E+01                 NaN    0.2459781810E+01    0.6541712496E+01
    0.1032968427E+04    0.9050086038E+03    0.1179758584E+02    0.5262625284E+01    0.2091846626E+01    0.1575780826E+00    0.1103107432E+01                 NaN    0.2464354059E+01    0.6542892546E+01
    0.1047410138E+04    0.9169062642E+03    0.1178000000E+02    0.5244513186E+01    0.2093471364E+01    0.1577792267E+00    0.1116864899E+01                 NaN    0.2468138257E+01    0.6545035353E+01
