Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3616642488E+03    0.3227158274E+04    0.1229000000E+02    0.3116330347E+01    0.9129915108E+00    0.6885416895E-01    0.6811593766E+00                 NaN    0.2085775218E+01    0.6145598260E+01
    0.3669167128E+03    0.3368204913E+04    0.1231000000E+02    0.3098027420E+01    0.9328187869E+00    0.7027681640E-01    0.6747784469E+00                 NaN    0.2092224266E+01    0.6199929813E+01
    0.3721975209E+03    0.3516415367E+04    0.1232000000E+02    0.3079667062E+01    0.9519177884E+00    0.7172648173E-01    0.6647098956E+00                 NaN    0.2098467356E+01    0.6250672033E+01
    0.3792832124E+03    0.3720568847E+04    0.1233902205E+02    0.3055368588E+01    0.9769607349E+00    0.7363915024E-01    0.6555180424E+00                 NaN    0.2106466990E+01    0.6314451146E+01
    0.3846313212E+03    0.3873116130E+04    0.1235000000E+02    0.3037494351E+01    0.9962045793E+00    0.7498927792E-01    0.6463987592E+00                 NaN    0.2112243519E+01    0.6360231344E+01
    0.3900087505E+03    0.4036791712E+04    0.1236000000E+02    0.3019454554E+01    0.1014195001E+01    0.7640713433E-01    0.6392009749E+00                 NaN    0.2117827526E+01    0.6402935443E+01
    0.3954157745E+03    0.4201119822E+04    0.1237000000E+02    0.3001662451E+01    0.1032405290E+01    0.7776694318E-01    0.6318426482E+00                 NaN    0.2123243065E+01    0.6443564127E+01
    0.4008526585E+03    0.4366380890E+04    0.1239000000E+02    0.2984282079E+01    0.1050726933E+01    0.7907628162E-01    0.6302842801E+00                 NaN    0.2128493807E+01    0.6482830603E+01
    0.4063196597E+03    0.4539343830E+04    0.1239907583E+02    0.2966704870E+01    0.1068326554E+01    0.8040628838E-01    0.6238919321E+00                 NaN    0.2133573570E+01    0.6519583367E+01
    0.4136562732E+03    0.4777181453E+04    0.1242000000E+02    0.2943565265E+01    0.1091237128E+01    0.8216007713E-01    0.6217948535E+00                 NaN    0.2140133139E+01    0.6565730457E+01
    0.4191945031E+03    0.4962379184E+04    0.1243000000E+02    0.2926235105E+01    0.1107887875E+01    0.8347045122E-01    0.6179832417E+00                 NaN    0.2144872090E+01    0.6598220343E+01
    0.4247636504E+03    0.5146186677E+04    0.1245000000E+02    0.2909407233E+01    0.1124899438E+01    0.8471079918E-01    0.6196797683E+00                 NaN    0.2149467738E+01    0.6629514514E+01
    0.4322376589E+03    0.5416219356E+04    0.1244000000E+02    0.2886315168E+01    0.1145108525E+01    0.8649910605E-01    0.6041953019E+00                 NaN    0.2155399273E+01    0.6667566209E+01
    0.4378798033E+03    0.5612615539E+04    0.1246000000E+02    0.2869706987E+01    0.1161175780E+01    0.8771780686E-01    0.6077763213E+00                 NaN    0.2159706826E+01    0.6695260046E+01
    0.4435535824E+03    0.5799774583E+04    0.1246000000E+02    0.2853868353E+01    0.1178335259E+01    0.8880863307E-01    0.5979416729E+00                 NaN    0.2163884994E+01    0.6722381471E+01
    0.4511681755E+03    0.6113042907E+04    0.1247000000E+02    0.2830446343E+01    0.1195077330E+01    0.9068398036E-01    0.5996071331E+00                 NaN    0.2169268649E+01    0.6753389233E+01
    0.4569165357E+03    0.6314924737E+04    0.1248000000E+02    0.2814794986E+01    0.1211106727E+01    0.9176708178E-01    0.5977474406E+00                 NaN    0.2173188689E+01    0.6777339172E+01
    0.4646312549E+03    0.6583040917E+04    0.1248973641E+02    0.2794405392E+01    0.1232657072E+01    0.9313519400E-01    0.5931425308E+00                 NaN    0.2178264285E+01    0.6807578109E+01
    0.4704552041E+03    0.6800621411E+04    0.1250000000E+02    0.2778864351E+01    0.1247404365E+01    0.9422550117E-01    0.5935653196E+00                 NaN    0.2181950041E+01    0.6828664931E+01
    0.4782713409E+03    0.7076059614E+04    0.1252000000E+02    0.2759213607E+01    0.1268422454E+01    0.9551243993E-01    0.5967468813E+00                 NaN    0.2186726300E+01    0.6855587364E+01
    0.4841718100E+03    0.7335463616E+04    0.1251000000E+02    0.2742788954E+01    0.1279829458E+01    0.9676792728E-01    0.5889142269E+00                 NaN    0.2190180097E+01    0.6873259815E+01
    0.4920905573E+03    0.7622310004E+04    0.1252994915E+02    0.2723660304E+01    0.1300053428E+01    0.9799515838E-01    0.5934774459E+00                 NaN    0.2194688520E+01    0.6897290491E+01
    0.4980684057E+03    0.7871390958E+04    0.1253000000E+02    0.2708417333E+01    0.1312594269E+01    0.9907238018E-01    0.5907235919E+00                 NaN    0.2197953902E+01    0.6913540835E+01
    0.5060908641E+03    0.8180980633E+04    0.1253000000E+02    0.2689403797E+01    0.1331135260E+01    0.1003111369E+00    0.5850146921E+00                 NaN    0.2202203928E+01    0.6934660264E+01
    0.5141730470E+03    0.8504795457E+04    0.1255000000E+02    0.2670396500E+01    0.1348665064E+01    0.1015611121E+00    0.5934801544E+00                 NaN    0.2206317121E+01    0.6954234156E+01
    0.5202740692E+03    0.8767722748E+04    0.1254000000E+02    0.2655820487E+01    0.1360470531E+01    0.1025545396E+00    0.5853389014E+00                 NaN    0.2209315219E+01    0.6967848690E+01
    0.5284615224E+03    0.9121346968E+04    0.1255000000E+02    0.2636775575E+01    0.1376127879E+01    0.1038308028E+00    0.5896264433E+00                 NaN    0.2213199690E+01    0.6985107549E+01
    0.5367095357E+03    0.9490580240E+04    0.1255000000E+02    0.2617760513E+01    0.1390865637E+01    0.1051139821E+00    0.5885872598E+00                 NaN    0.2216969279E+01    0.7001164687E+01
    0.5450183873E+03    0.9800347543E+04    0.1255000000E+02    0.2601166557E+01    0.1409429561E+01    0.1060507871E+00    0.5838518043E+00                 NaN    0.2220680751E+01    0.7016856669E+01
    0.5512901112E+03    0.1011679620E+05    0.1255000000E+02    0.2586392818E+01    0.1418186271E+01    0.1070962933E+00    0.5853701300E+00                 NaN    0.2223327168E+01    0.7027308703E+01
    0.5597060609E+03    0.1045450686E+05    0.1256000000E+02    0.2569729201E+01    0.1435004867E+01    0.1080594580E+00    0.5891434837E+00                 NaN    0.2226841580E+01    0.7041111039E+01
    0.5681835498E+03    0.1088523766E+05    0.1256000000E+02    0.2550800036E+01    0.1446497482E+01    0.1093561542E+00    0.5915549663E+00                 NaN    0.2230194099E+01    0.7053550895E+01
    0.5767228108E+03    0.1125840178E+05    0.1257000000E+02    0.2534066250E+01    0.1461352429E+01    0.1103489991E+00    0.5974964417E+00                 NaN    0.2233503220E+01    0.7065551704E+01
    0.5853240662E+03    0.1165011165E+05    0.1257000000E+02    0.2517249060E+01    0.1475223175E+01    0.1113586828E+00    0.5978453704E+00                 NaN    0.2236717771E+01    0.7076689802E+01
    0.5939875281E+03    0.1206093279E+05    0.1257000000E+02    0.2500372809E+01    0.1488128426E+01    0.1123861936E+00    0.5989044330E+00                 NaN    0.2239837460E+01    0.7087217241E+01
    0.6027133986E+03    0.1241588409E+05    0.1257000000E+02    0.2485406222E+01    0.1503800528E+01    0.1131632349E+00    0.5978651538E+00                 NaN    0.2242936862E+01    0.7097023795E+01
    0.6115018703E+03    0.1286668477E+05    0.1256718793E+02    0.2468406210E+01    0.1514863326E+01    0.1142165305E+00    0.5987010974E+00                 NaN    0.2245863517E+01    0.7106122514E+01
    0.6203531270E+03    0.1326282328E+05    0.1257570677E+02    0.2453212609E+01    0.1528475759E+01    0.1150420159E+00    0.6056556180E+00                 NaN    0.2248793470E+01    0.7114656470E+01
    0.6292673437E+03    0.1375605072E+05    0.1257000000E+02    0.2436084629E+01    0.1537837625E+01    0.1161152986E+00    0.6058096641E+00                 NaN    0.2251551784E+01    0.7122724029E+01
    0.6382446873E+03    0.1419588817E+05    0.1258000000E+02    0.2420669758E+01    0.1549605844E+01    0.1169730257E+00    0.6153624675E+00                 NaN    0.2254317145E+01    0.7130242475E+01
    0.6472853168E+03    0.1459167490E+05    0.1257000000E+02    0.2406654646E+01    0.1563175973E+01    0.1176629078E+00    0.6095296719E+00                 NaN    0.2257059727E+01    0.7137163542E+01
    0.6563893838E+03    0.1505558633E+05    0.1257000000E+02    0.2391422174E+01    0.1573898446E+01    0.1185083177E+00    0.6128412360E+00                 NaN    0.2259691255E+01    0.7143784722E+01
    0.6678588958E+03    0.1565512964E+05    0.1256000000E+02    0.2372571502E+01    0.1586676550E+01    0.1195424651E+00    0.6102765275E+00                 NaN    0.2262869446E+01    0.7151404942E+01
    0.6771062145E+03    0.1611487929E+05    0.1257000000E+02    0.2358371507E+01    0.1597688814E+01    0.1202668874E+00    0.6207991226E+00                 NaN    0.2265381701E+01    0.7157003958E+01
    0.6864174152E+03    0.1660028365E+05    0.1256000000E+02    0.2344011494E+01    0.1607804710E+01    0.1210125301E+00    0.6173685548E+00                 NaN    0.2267804598E+01    0.7162226604E+01
    0.6957926213E+03    0.1711209443E+05    0.1257000000E+02    0.2329470881E+01    0.1616999104E+01    0.1217846865E+00    0.6289547780E+00                 NaN    0.2270168037E+01    0.7167316130E+01
    0.7076018145E+03    0.1772664436E+05    0.1256000000E+02    0.2312311666E+01    0.1629426915E+01    0.1226274342E+00    0.6266861453E+00                 NaN    0.2273088423E+01    0.7172933227E+01
    0.7171214530E+03    0.1829360103E+05    0.1255000000E+02    0.2297558077E+01    0.1637031254E+01    0.1234180962E+00    0.6247188986E+00                 NaN    0.2275275032E+01    0.7177328053E+01
    0.7291115282E+03    0.1890731353E+05    0.1256000000E+02    0.2281354809E+01    0.1649484957E+01    0.1241594857E+00    0.6373712218E+00                 NaN    0.2278102984E+01    0.7182086526E+01
    0.7387761311E+03    0.1945280156E+05    0.1255000000E+02    0.2267807462E+01    0.1657863157E+01    0.1248177641E+00    0.6349433594E+00                 NaN    0.2280250099E+01    0.7185762588E+01
    0.7485053185E+03    0.2004339964E+05    0.1254604302E+02    0.2253826400E+01    0.1665041341E+01    0.1255201337E+00    0.6373154517E+00                 NaN    0.2282287429E+01    0.7189350547E+01
    0.7607577605E+03    0.2074119462E+05    0.1254900702E+02    0.2237483188E+01    0.1675195343E+01    0.1262774754E+00    0.6460917870E+00                 NaN    0.2284863305E+01    0.7193265357E+01
    0.7706325832E+03    0.2133551810E+05    0.1253909139E+02    0.2224214685E+01    0.1682454667E+01    0.1268998089E+00    0.6439331715E+00                 NaN    0.2286836969E+01    0.7196336054E+01
    0.7830673288E+03    0.2199378640E+05    0.1254000000E+02    0.2209411333E+01    0.1693724023E+01    0.1274957409E+00    0.6508648827E+00                 NaN    0.2289378217E+01    0.7199317987E+01
    0.7930881910E+03    0.2259136301E+05    0.1254000000E+02    0.2196846648E+01    0.1701037923E+01    0.1280454316E+00    0.6561513732E+00                 NaN    0.2291269000E+01    0.7201763838E+01
    0.8057057175E+03    0.2335999699E+05    0.1252842688E+02    0.2181185148E+01    0.1709674251E+01    0.1287250006E+00    0.6546039078E+00                 NaN    0.2293603259E+01    0.7204691084E+01
    0.8184249758E+03    0.2413332772E+05    0.1252981348E+02    0.2165942415E+01    0.1718308680E+01    0.1293601023E+00    0.6625893894E+00                 NaN    0.2295871256E+01    0.7207265444E+01
    0.8286737122E+03    0.2478450623E+05    0.1253000000E+02    0.2153624291E+01    0.1724587250E+01    0.1298774182E+00    0.6683361379E+00                 NaN    0.2297615858E+01    0.7209258155E+01
    0.8415763925E+03    0.2560360831E+05    0.1252000000E+02    0.2138594843E+01    0.1732414699E+01    0.1304871716E+00    0.6679127303E+00                 NaN    0.2299774107E+01    0.7211512448E+01
    0.8545811298E+03    0.2635205009E+05    0.1251000000E+02    0.2124913148E+01    0.1741740566E+01    0.1309660724E+00    0.6672388444E+00                 NaN    0.2301982703E+01    0.7213085850E+01
    0.8676880263E+03    0.2747079496E+05    0.1250735044E+02    0.2106999224E+01    0.1744087303E+01    0.1318198410E+00    0.6730013276E+00                 NaN    0.2303648128E+01    0.7216176533E+01
    0.8782471627E+03    0.2817224799E+05    0.1250612787E+02    0.2095486114E+01    0.1749816424E+01    0.1322468321E+00    0.6778429491E+00                 NaN    0.2305241284E+01    0.7217560952E+01
    0.8915381829E+03    0.2919077504E+05    0.1249813899E+02    0.2079799054E+01    0.1754616209E+01    0.1328822701E+00    0.6787463663E+00                 NaN    0.2307008514E+01    0.7219674757E+01
    0.9049316148E+03    0.2979787433E+05    0.1250000000E+02    0.2069250170E+01    0.1766537330E+01    0.1330831679E+00    0.6871930369E+00                 NaN    0.2309327476E+01    0.7219733476E+01
    0.9184275376E+03    0.3124793596E+05    0.1249000000E+02    0.2049728800E+01    0.1764684804E+01    0.1340121331E+00    0.6864147766E+00                 NaN    0.2310440036E+01    0.7223202789E+01
    0.9320260250E+03    0.3186585919E+05    0.1249000000E+02    0.2039722411E+01    0.1776380890E+01    0.1341681380E+00    0.6935927667E+00                 NaN    0.2312694274E+01    0.7222874014E+01
    0.9457271456E+03    0.3263164882E+05    0.1248000000E+02    0.2028382939E+01    0.1785604216E+01    0.1344298548E+00    0.6931127603E+00                 NaN    0.2314719947E+01    0.7222940669E+01
    0.9595309635E+03    0.3365746982E+05    0.1248000000E+02    0.2014685028E+01    0.1790960710E+01    0.1348726804E+00    0.7001663605E+00                 NaN    0.2316373679E+01    0.7223972801E+01
    0.9734375379E+03    0.3463380528E+05    0.1247000000E+02    0.2001917247E+01    0.1797183481E+01    0.1352376752E+00    0.6993033243E+00                 NaN    0.2318070592E+01    0.7224522985E+01
    0.9874469242E+03    0.3588433235E+05    0.1247000000E+02    0.1986879800E+01    0.1799831819E+01    0.1357587721E+00    0.7057206313E+00                 NaN    0.2319387393E+01    0.7226041451E+01
    0.1001559173E+04    0.3731106446E+05    0.1246728470E+02    0.1970814075E+01    0.1800620231E+01    0.1363343576E+00    0.7090450438E+00                 NaN    0.2320446471E+01    0.7227943519E+01
    0.1015774333E+04    0.3816617789E+05    0.1246000000E+02    0.1960300428E+01    0.1808840135E+01    0.1365164794E+00    0.7105992445E+00                 NaN    0.2322279796E+01    0.7227536289E+01
    0.1032968427E+04    0.3948402559E+05    0.1245000000E+02    0.1945490725E+01    0.1815150303E+01    0.1368784703E+00    0.7105985635E+00                 NaN    0.2324071752E+01    0.7227897315E+01
    0.1047410138E+04    0.4100497355E+05    0.1244863325E+02    0.1930114354E+01    0.1815817756E+01    0.1373624959E+00    0.7146070657E+00                 NaN    0.2324980360E+01    0.7229429859E+01
    0.1061954887E+04    0.4229294905E+05    0.1244912894E+02    0.1917088187E+01    0.1819413052E+01    0.1376834877E+00    0.7208851364E+00                 NaN    0.2326205248E+01    0.7229992184E+01
    0.1076602708E+04    0.4299854479E+05    0.1243882132E+02    0.1908918632E+01    0.1829272368E+01    0.1377065117E+00    0.7207654980E+00                 NaN    0.2328188809E+01    0.7228472910E+01
    0.1094316191E+04    0.4470414452E+05    0.1243990259E+02    0.1892931299E+01    0.1832256949E+01    0.1380936656E+00    0.7280395505E+00                 NaN    0.2329433739E+01    0.7229278250E+01
    0.1109190875E+04    0.4590606099E+05    0.1244000000E+02    0.1881629095E+01    0.1837136358E+01    0.1382893943E+00    0.7343634524E+00                 NaN    0.2330743633E+01    0.7229021629E+01
    0.1127176668E+04    0.4809663465E+05    0.1243000000E+02    0.1863332428E+01    0.1836275028E+01    0.1387632449E+00    0.7301233411E+00                 NaN    0.2331375134E+01    0.7230854462E+01
    0.1142278334E+04    0.4906919964E+05    0.1243000000E+02    0.1854342415E+01    0.1843589332E+01    0.1388181777E+00    0.7375858353E+00                 NaN    0.2332986716E+01    0.7229668194E+01
    0.1157483206E+04    0.5048207815E+05    0.1242000000E+02    0.1842708018E+01    0.1847085043E+01    0.1390018029E+00    0.7346667715E+00                 NaN    0.2334031879E+01    0.7229570635E+01
    0.1175865311E+04    0.5239589505E+05    0.1242000000E+02    0.1827805860E+01    0.1849717345E+01    0.1392526384E+00    0.7398793629E+00                 NaN    0.2335018112E+01    0.7229858094E+01
    0.1194396086E+04    0.5437041642E+05    0.1242000000E+02    0.1813106495E+01    0.1852247223E+01    0.1394736006E+00    0.7448446975E+00                 NaN    0.2335952101E+01    0.7230122141E+01
    0.1209951982E+04    0.5655156057E+05    0.1241786841E+02    0.1798203772E+01    0.1850649714E+01    0.1397497531E+00    0.7442568906E+00                 NaN    0.2336094271E+01    0.7231409088E+01
    0.1228755375E+04    0.5817858073E+05    0.1241755530E+02    0.1786526015E+01    0.1856446653E+01    0.1398112368E+00    0.7508564928E+00                 NaN    0.2337473993E+01    0.7230414596E+01
    0.1247707494E+04    0.6065325109E+05    0.1241000000E+02    0.1770690897E+01    0.1856540291E+01    0.1400144892E+00    0.7467991667E+00                 NaN    0.2337863822E+01    0.7231117727E+01
    0.1263614545E+04    0.6254154537E+05    0.1240482310E+02    0.1758883205E+01    0.1858172748E+01    0.1401144386E+00    0.7453461747E+00                 NaN    0.2338412718E+01    0.7231145918E+01
    0.1282839358E+04    0.6511851002E+05    0.1241000000E+02    0.1743698418E+01    0.1858535938E+01    0.1402466060E+00    0.7514795815E+00                 NaN    0.2338742797E+01    0.7231549812E+01
    0.1302212927E+04    0.6747008182E+05    0.1240996843E+02    0.1730184518E+01    0.1860749076E+01    0.1403044926E+00    0.7547336472E+00                 NaN    0.2339361086E+01    0.7231327226E+01
    0.1321735255E+04    0.6975196258E+05    0.1240747929E+02    0.1717495837E+01    0.1863707097E+01    0.1403223316E+00    0.7563546186E+00                 NaN    0.2340080710E+01    0.7230773920E+01
    0.1341406346E+04    0.7284564195E+05    0.1240696173E+02    0.1701757285E+01    0.1862462120E+01    0.1403931911E+00    0.7554347473E+00                 NaN    0.2339951838E+01    0.7231329715E+01
    0.1361226199E+04    0.7586810718E+05    0.1240000000E+02    0.1687015314E+01    0.1862195350E+01    0.1404108495E+00    0.7498176209E+00                 NaN    0.2339965703E+01    0.7231554175E+01
    0.1381194813E+04    0.7889057241E+05    0.1240000000E+02    0.1672900724E+01    0.1862456005E+01    0.1403888423E+00    0.7501589925E+00                 NaN    0.2340029560E+01    0.7231525876E+01
    0.1401312184E+04    0.8188204444E+05    0.1240764362E+02    0.1659497226E+01    0.1863350458E+01    0.1403313676E+00    0.7571015910E+00                 NaN    0.2340160236E+01    0.7231204734E+01
    0.1421578305E+04    0.8521405134E+05    0.1240715484E+02    0.1645408974E+01    0.1863070100E+01    0.1402579231E+00    0.7559306237E+00                 NaN    0.2340021553E+01    0.7231157587E+01
    0.1441993170E+04    0.8899213288E+05    0.1240000000E+02    0.1630399875E+01    0.1861305476E+01    0.1401651970E+00    0.7473018326E+00                 NaN    0.2339507320E+01    0.7231342817E+01
    0.1462556768E+04    0.9277021441E+05    0.1240706600E+02    0.1616096225E+01    0.1860160978E+01    0.1400341107E+00    0.7508238027E+00                 NaN    0.2339076991E+01    0.7231281623E+01
    0.1483269088E+04    0.9737947389E+05    0.1240602860E+02    0.1599845485E+01    0.1856135241E+01    0.1398773748E+00    0.7442837172E+00                 NaN    0.2337978327E+01    0.7231751074E+01
    0.1504130118E+04    0.1019131717E+06    0.1241000000E+02    0.1584728275E+01    0.1853236143E+01    0.1396762101E+00    0.7429107064E+00                 NaN    0.2337058634E+01    0.7231857376E+01
    0.1528655921E+04    0.1072024859E+06    0.1242000000E+02    0.1568011491E+01    0.1850707399E+01    0.1394000938E+00    0.7462715804E+00                 NaN    0.2336112439E+01    0.7231649756E+01
    0.1549839108E+04    0.1133229780E+06    0.1242000000E+02    0.1550355145E+01    0.1843470565E+01    0.1390963811E+00    0.7365211947E+00                 NaN    0.2334134763E+01    0.7232266975E+01
    0.1571170955E+04    0.1208791410E+06    0.1243000000E+02    0.1530365567E+01    0.1832242081E+01    0.1387017227E+00    0.7308239246E+00                 NaN    0.2331234362E+01    0.7233238914E+01
    0.1596245980E+04    0.1284353041E+06    0.1243000000E+02    0.1511576058E+01    0.1824994527E+01    0.1382262154E+00    0.7204405885E+00                 NaN    0.2329071684E+01    0.7233096006E+01
    0.1617899866E+04    0.1359914672E+06    0.1244000000E+02    0.1494266320E+01    0.1816331791E+01    0.1377384187E+00    0.7172882933E+00                 NaN    0.2326636180E+01    0.7232988244E+01
    0.1643350549E+04    0.1435476302E+06    0.1245000000E+02    0.1477870740E+01    0.1811480456E+01    0.1371970631E+00    0.7171101844E+00                 NaN    0.2324885329E+01    0.7232037303E+01
    0.1665326381E+04    0.1511037933E+06    0.1245641193E+02    0.1462697900E+01    0.1804968883E+01    0.1366594332E+00    0.7130380169E+00                 NaN    0.2322840723E+01    0.7231242615E+01
    0.1691152608E+04    0.1586599564E+06    0.1246000000E+02    0.1448240391E+01    0.1802112836E+01    0.1360845597E+00    0.7090220175E+00                 NaN    0.2321450148E+01    0.7229830290E+01
    0.1717181002E+04    0.1662161195E+06    0.1247000000E+02    0.1434616066E+01    0.1800155165E+01    0.1355013180E+00    0.7106062260E+00                 NaN    0.2320196514E+01    0.7228178674E+01
    0.1739651933E+04    0.1813284456E+06    0.1248000000E+02    0.1410999385E+01    0.1776383610E+01    0.1344814779E+00    0.6957934103E+00                 NaN    0.2314405428E+01    0.7227388590E+01
    0.1766055678E+04    0.1888846087E+06    0.1248000000E+02    0.1399390942E+01    0.1776725049E+01    0.1338870687E+00    0.6911911722E+00                 NaN    0.2313584176E+01    0.7225356843E+01
    0.1792661480E+04    0.2039969348E+06    0.1249000000E+02    0.1379088832E+01    0.1759377827E+01    0.1328336688E+00    0.6818793814E+00                 NaN    0.2309034857E+01    0.7223058126E+01
    0.1819469298E+04    0.2191092610E+06    0.1249869011E+02    0.1360617625E+01    0.1743990834E+01    0.1317859509E+00    0.6739097710E+00                 NaN    0.2304938527E+01    0.7220115365E+01
    0.1846479092E+04    0.2342215871E+06    0.1251000000E+02    0.1343754145E+01    0.1730435996E+01    0.1307531136E+00    0.6700835244E+00                 NaN    0.2301237002E+01    0.7216775733E+01
    0.1873690818E+04    0.2493339132E+06    0.1251975367E+02    0.1328293278E+01    0.1718557187E+01    0.1297412952E+00    0.6662470345E+00                 NaN    0.2297884984E+01    0.7213222884E+01
    0.1901104435E+04    0.2668420961E+06    0.1252000000E+02    0.1312038580E+01    0.1703240506E+01    0.1286144149E+00    0.6544381306E+00                 NaN    0.2293885802E+01    0.7208757755E+01
    0.1928719898E+04    0.2844224719E+06    0.1253000000E+02    0.1297141619E+01    0.1689592567E+01    0.1275171376E+00    0.6513075960E+00                 NaN    0.2290232236E+01    0.7204062934E+01
    0.1956537163E+04    0.3053059404E+06    0.1254000000E+02    0.1281173124E+01    0.1671220722E+01    0.1262755787E+00    0.6474973126E+00                 NaN    0.2285731300E+01    0.7198055025E+01
    0.1984556185E+04    0.3204182665E+06    0.1254000000E+02    0.1270314232E+01    0.1665617997E+01    0.1253842245E+00    0.6406913250E+00                 NaN    0.2283637614E+01    0.7194163481E+01
    0.2012776919E+04    0.3430867557E+06    0.1255000000E+02    0.1255729788E+01    0.1647516058E+01    0.1241369315E+00    0.6384971982E+00                 NaN    0.2279253924E+01    0.7187277187E+01
    0.2041199319E+04    0.3657552450E+06    0.1255000000E+02    0.1242471434E+01    0.1631380557E+01    0.1229438843E+00    0.6303965311E+00                 NaN    0.2275288926E+01    0.7180320529E+01
    0.2073928939E+04    0.3959798972E+06    0.1255963250E+02    0.1226714395E+01    0.1607979644E+01    0.1214469830E+00    0.6287806395E+00                 NaN    0.2269936962E+01    0.7170281437E+01
    0.2102783323E+04    0.4186483864E+06    0.1256000000E+02    0.1215924207E+01    0.1595877908E+01    0.1203714205E+00    0.6230705908E+00                 NaN    0.2266751320E+01    0.7163365867E+01
    0.2136006516E+04    0.4488730387E+06    0.1256000000E+02    0.1202965528E+01    0.1577258097E+01    0.1190201443E+00    0.6170657189E+00                 NaN    0.2262333948E+01    0.7153447397E+01
    0.2165292667E+04    0.4715415279E+06    0.1255992085E+02    0.1194015064E+01    0.1568588071E+01    0.1180482148E+00    0.6122471359E+00                 NaN    0.2259786200E+01    0.7147064533E+01
