Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.4063196597E+03    0.4512117918E+03    0.1255629271E+02    0.5523610192E+01    0.1336417690E+01    0.1008478119E+00    0.5597871101E+00                 NaN    0.2200872737E+01    0.6293987079E+01
    0.4136562732E+03    0.4632506039E+03    0.1257000000E+02    0.5511355807E+01    0.1365196950E+01    0.1027492108E+00    0.5610575427E+00                 NaN    0.2207242466E+01    0.6306794341E+01
    0.4191945031E+03    0.4726469533E+03    0.1258000000E+02    0.5502919715E+01    0.1385825954E+01    0.1042633093E+00    0.5639737746E+00                 NaN    0.2211982279E+01    0.6319220457E+01
    0.4247636504E+03    0.4824324571E+03    0.1258000000E+02    0.5495474078E+01    0.1405461275E+01    0.1058974388E+00    0.5622523558E+00                 NaN    0.2216737137E+01    0.6330836036E+01
    0.4322376589E+03    0.4952779343E+03    0.1259000000E+02    0.5484388575E+01    0.1431323369E+01    0.1079427151E+00    0.5673061599E+00                 NaN    0.2222844639E+01    0.6341366345E+01
    0.4378798033E+03    0.5047063485E+03    0.1259000000E+02    0.5475032893E+01    0.1450570677E+01    0.1093503398E+00    0.5662173063E+00                 NaN    0.2227191887E+01    0.6350252318E+01
    0.4435535824E+03    0.5139308393E+03    0.1259000000E+02    0.5464723698E+01    0.1469749310E+01    0.1106327578E+00    0.5651635707E+00                 NaN    0.2231346560E+01    0.6358053680E+01
    0.4511681755E+03    0.5270642349E+03    0.1260000000E+02    0.5453194704E+01    0.1493465319E+01    0.1126173244E+00    0.5743728513E+00                 NaN    0.2237059921E+01    0.6365318744E+01
    0.4569165357E+03    0.5361316306E+03    0.1260000000E+02    0.5442071028E+01    0.1511866494E+01    0.1137784838E+00    0.5747286265E+00                 NaN    0.2240956719E+01    0.6370945742E+01
    0.4646312549E+03    0.5490810053E+03    0.1260990422E+02    0.5429198719E+01    0.1534689289E+01    0.1155709533E+00    0.5855482795E+00                 NaN    0.2246260224E+01    0.6385281058E+01
    0.4704552041E+03    0.5586906433E+03    0.1260000000E+02    0.5419121569E+01    0.1551455578E+01    0.1168481647E+00    0.5819948193E+00                 NaN    0.2250129765E+01    0.6390839486E+01
    0.4782713409E+03    0.5717716599E+03    0.1260000000E+02    0.5406045226E+01    0.1572863934E+01    0.1185923447E+00    0.5879810981E+00                 NaN    0.2255256852E+01    0.6395424547E+01
    0.4841718100E+03    0.5809826227E+03    0.1259923733E+02    0.5394520134E+01    0.1589299646E+01    0.1196467679E+00    0.5910863297E+00                 NaN    0.2258813543E+01    0.6399326755E+01
    0.4920905573E+03    0.5937677645E+03    0.1259000000E+02    0.5380260928E+01    0.1609924090E+01    0.1211897354E+00    0.5912689198E+00                 NaN    0.2263617123E+01    0.6399744649E+01
    0.4980684057E+03    0.6038577097E+03    0.1259000000E+02    0.5370642200E+01    0.1624309017E+01    0.1224865137E+00    0.5986561291E+00                 NaN    0.2267300300E+01    0.6403689114E+01
    0.5060908641E+03    0.6167031870E+03    0.1258988490E+02    0.5356036201E+01    0.1643765624E+01    0.1239421721E+00    0.6076472418E+00                 NaN    0.2271885673E+01    0.6415805073E+01
    0.5141730470E+03    0.6290737026E+03    0.1259000000E+02    0.5340303259E+01    0.1663116724E+01    0.1252015014E+00    0.6165219893E+00                 NaN    0.2276268688E+01    0.6413849943E+01
    0.5202740692E+03    0.6386284716E+03    0.1258000000E+02    0.5329042770E+01    0.1676858061E+01    0.1262090121E+00    0.6172358440E+00                 NaN    0.2279548411E+01    0.6426688750E+01
    0.5284615224E+03    0.6514739489E+03    0.1256964968E+02    0.5314020092E+01    0.1694598797E+01    0.1275246634E+00    0.6206327778E+00                 NaN    0.2283885240E+01    0.6426865428E+01
    0.5367095357E+03    0.6647005410E+03    0.1256793179E+02    0.5299875466E+01    0.1711211396E+01    0.1289444828E+00    0.6325659978E+00                 NaN    0.2288247495E+01    0.6435073515E+01
    0.5450183873E+03    0.6776895424E+03    0.1256000000E+02    0.5285017685E+01    0.1727537844E+01    0.1302283710E+00    0.6396759297E+00                 NaN    0.2292477525E+01    0.6435106259E+01
    0.5512901112E+03    0.6869005052E+03    0.1255000000E+02    0.5272721458E+01    0.1740048083E+01    0.1309848399E+00    0.6414158472E+00                 NaN    0.2295442556E+01    0.6435298737E+01
    0.5597060609E+03    0.7002765054E+03    0.1254000000E+02    0.5258531289E+01    0.1754942501E+01    0.1323211111E+00    0.6489779785E+00                 NaN    0.2299629120E+01    0.6443669505E+01
    0.5681835498E+03    0.7131219826E+03    0.1252946870E+02    0.5243149501E+01    0.1769944268E+01    0.1334329195E+00    0.6555153591E+00                 NaN    0.2303602989E+01    0.6441824918E+01
    0.5767228108E+03    0.7256737365E+03    0.1252923338E+02    0.5227240927E+01    0.1784677537E+01    0.1344236494E+00    0.6706944640E+00                 NaN    0.2307452936E+01    0.6448923104E+01
    0.5853240662E+03    0.7387820856E+03    0.1251515173E+02    0.5212368082E+01    0.1798295124E+01    0.1355494529E+00    0.6762153812E+00                 NaN    0.2311394483E+01    0.6446258594E+01
    0.5939875281E+03    0.7516275628E+03    0.1250000000E+02    0.5196909261E+01    0.1811743568E+01    0.1365447910E+00    0.6809380936E+00                 NaN    0.2315194747E+01    0.6453719527E+01
    0.6027133986E+03    0.7645503978E+03    0.1249810235E+02    0.5181669177E+01    0.1824557057E+01    0.1375355168E+00    0.6969547141E+00                 NaN    0.2318976677E+01    0.6450030624E+01
    0.6115018703E+03    0.7773015662E+03    0.1247704690E+02    0.5166050972E+01    0.1837104216E+01    0.1384334442E+00    0.6976484071E+00                 NaN    0.2322654674E+01    0.6457748030E+01
    0.6203531270E+03    0.7901470434E+03    0.1246826877E+02    0.5150668898E+01    0.1849098267E+01    0.1393303937E+00    0.7087925622E+00                 NaN    0.2326325237E+01    0.6452661926E+01
    0.6292673437E+03    0.8027407423E+03    0.1246000000E+02    0.5134990882E+01    0.1860843979E+01    0.1401385415E+00    0.7206558621E+00                 NaN    0.2329891064E+01    0.6461011219E+01
    0.6382446873E+03    0.8155862196E+03    0.1244766082E+02    0.5119623203E+01    0.1871960095E+01    0.1409673798E+00    0.7298433390E+00                 NaN    0.2333476657E+01    0.6466547874E+01
    0.6472853168E+03    0.8287926223E+03    0.1242936286E+02    0.5104881878E+01    0.1882297351E+01    0.1418662587E+00    0.7349447474E+00                 NaN    0.2337095887E+01    0.6464579937E+01
    0.6563893838E+03    0.8411154228E+03    0.1242000000E+02    0.5088785712E+01    0.1893078804E+01    0.1424857962E+00    0.7464771614E+00                 NaN    0.2340497573E+01    0.6469775771E+01
    0.6678588958E+03    0.8571269323E+03    0.1239940662E+02    0.5069892416E+01    0.1905339056E+01    0.1434263601E+00    0.7551353735E+00                 NaN    0.2344854482E+01    0.6472547973E+01
    0.6771062145E+03    0.8699491024E+03    0.1238000000E+02    0.5054636067E+01    0.1914787899E+01    0.1441118811E+00    0.7591050385E+00                 NaN    0.2348284090E+01    0.6470180714E+01
    0.6864174152E+03    0.8827945796E+03    0.1237000000E+02    0.5039657494E+01    0.1923782547E+01    0.1448128070E+00    0.7721933938E+00                 NaN    0.2351714985E+01    0.6475673841E+01
    0.6957926213E+03    0.8957388958E+03    0.1235775348E+02    0.5024790116E+01    0.1932380127E+01    0.1454962602E+00    0.7833095789E+00                 NaN    0.2355125940E+01    0.6473447764E+01
    0.7076018145E+03    0.9123624545E+03    0.1233507294E+02    0.5006820012E+01    0.1942322431E+01    0.1464117967E+00    0.7916165830E+00                 NaN    0.2359414022E+01    0.6476977123E+01
    0.7171214530E+03    0.9251503247E+03    0.1232000000E+02    0.4991896157E+01    0.1950265026E+01    0.1470019393E+00    0.8004461094E+00                 NaN    0.2362747763E+01    0.6472836103E+01
    0.7291115282E+03    0.9408962868E+03    0.1230941656E+02    0.4972997258E+01    0.1960014996E+01    0.1476374685E+00    0.8188225234E+00                 NaN    0.2366817451E+01    0.6476479886E+01
    0.7387761311E+03    0.9537417640E+03    0.1229000000E+02    0.4958365223E+01    0.1967193887E+01    0.1482030192E+00    0.8245191408E+00                 NaN    0.2370103826E+01    0.6482976380E+01
    0.7485053185E+03    0.9657377678E+03    0.1227874992E+02    0.4942604900E+01    0.1974832100E+01    0.1485061274E+00    0.8365374556E+00                 NaN    0.2373204737E+01    0.6479049890E+01
    0.7607577605E+03    0.9822857649E+03    0.1225663400E+02    0.4925190220E+01    0.1982662520E+01    0.1492766007E+00    0.8464446935E+00                 NaN    0.2377356708E+01    0.6483675934E+01
    0.7706325832E+03    0.9950073177E+03    0.1223573769E+02    0.4910511185E+01    0.1989120433E+01    0.1497100672E+00    0.8505831743E+00                 NaN    0.2380543994E+01    0.6478408308E+01
    0.7830673288E+03    0.1011555315E+04    0.1221710285E+02    0.4893260580E+01    0.1996232650E+01    0.1504180544E+00    0.8637468760E+00                 NaN    0.2384629400E+01    0.6484544114E+01
    0.7930881910E+03    0.1025020236E+04    0.1220000000E+02    0.4879681088E+01    0.2001548002E+01    0.1509888085E+00    0.8724326877E+00                 NaN    0.2387902285E+01    0.6491347024E+01
    0.8057057175E+03    0.1040132562E+04    0.1218547723E+02    0.4860921941E+01    0.2009023239E+01    0.1512998782E+00    0.8880312414E+00                 NaN    0.2391710289E+01    0.6483984589E+01
    0.8184249758E+03    0.1055794802E+04    0.1216601298E+02    0.4842922810E+01    0.2015771281E+01    0.1517007115E+00    0.8996673316E+00                 NaN    0.2395566602E+01    0.6489177959E+01
    0.8286737122E+03    0.1070907128E+04    0.1214845312E+02    0.4831558674E+01    0.2019101570E+01    0.1526014779E+00    0.9092119821E+00                 NaN    0.2399070700E+01    0.6487830669E+01
    0.8415763925E+03    0.1087349770E+04    0.1212745372E+02    0.4814641494E+01    0.2024715165E+01    0.1531321053E+00    0.9204811040E+00                 NaN    0.2403006729E+01    0.6493732815E+01
    0.8545811298E+03    0.1102462096E+04    0.1210892906E+02    0.4796427086E+01    0.2030895815E+01    0.1533415423E+00    0.9326023110E+00                 NaN    0.2406716750E+01    0.6497374695E+01
    0.8676880263E+03    0.1119704380E+04    0.1209000000E+02    0.4780598196E+01    0.2035366764E+01    0.1539885913E+00    0.9459338196E+00                 NaN    0.2410743390E+01    0.6491257531E+01
    0.8782471627E+03    0.1134816706E+04    0.1207000000E+02    0.4769353994E+01    0.2037913893E+01    0.1547719584E+00    0.9531748265E+00                 NaN    0.2414128484E+01    0.6501991759E+01
    0.8915381829E+03    0.1145322208E+04    0.1205000000E+02    0.4746887368E+01    0.2046134895E+01    0.1539466085E+00    0.9603469672E+00                 NaN    0.2417112721E+01    0.6503257752E+01
    0.9049316148E+03    0.1161870206E+04    0.1203000000E+02    0.4730786534E+01    0.2050229347E+01    0.1543943818E+00    0.9716472326E+00                 NaN    0.2420992720E+01    0.6497355275E+01
    0.9184275376E+03    0.1179335838E+04    0.1201000000E+02    0.4715656917E+01    0.2053560995E+01    0.1549971067E+00    0.9843154542E+00                 NaN    0.2424950420E+01    0.6505596775E+01
    0.9320260250E+03    0.1194448164E+04    0.1199404642E+02    0.4698417983E+01    0.2058026124E+01    0.1551129075E+00    0.9986157420E+00                 NaN    0.2428577846E+01    0.6509749049E+01
    0.9457271456E+03    0.1214209888E+04    0.1196952137E+02    0.4685630809E+01    0.2059574824E+01    0.1561206467E+00    0.1007862938E+01                 NaN    0.2432816684E+01    0.6508977856E+01
    0.9595309635E+03    0.1229322214E+04    0.1194952149E+02    0.4668593582E+01    0.2063612658E+01    0.1561814269E+00    0.1018330134E+01                 NaN    0.2436399219E+01    0.6513371825E+01
    0.9734375379E+03    0.1242409524E+04    0.1193479565E+02    0.4649943938E+01    0.2068537799E+01    0.1558424720E+00    0.1032279635E+01                 NaN    0.2439703834E+01    0.6516549904E+01
    0.9874469242E+03    0.1257521850E+04    0.1191560700E+02    0.4633273410E+01    0.2072087557E+01    0.1558776380E+00    0.1042959809E+01                 NaN    0.2443274092E+01    0.6513222530E+01
    0.1001559173E+04    0.1279068956E+04    0.1189000000E+02    0.4622398626E+01    0.2071942101E+01    0.1571316765E+00    0.1051241375E+01                 NaN    0.2447634675E+01    0.6513316501E+01
    0.1015774333E+04    0.1294181282E+04    0.1187715486E+02    0.4606009610E+01    0.2075107855E+01    0.1571423556E+00    0.1068503936E+01                 NaN    0.2451176194E+01    0.6519570752E+01
    0.1032968427E+04    0.1309098320E+04    0.1185000000E+02    0.4583712036E+01    0.2080384798E+01    0.1565154688E+00    0.1074727855E+01                 NaN    0.2454981504E+01    0.6520415409E+01
    0.1047410138E+04    0.1325646317E+04    0.1183481129E+02    0.4568944298E+01    0.2082343371E+01    0.1567782446E+00    0.1090125679E+01                 NaN    0.2458666965E+01    0.6526829905E+01
    0.1061954887E+04    0.1347632991E+04    0.1181000000E+02    0.4558639064E+01    0.2081449182E+01    0.1579895947E+00    0.1098495883E+01                 NaN    0.2462978172E+01    0.6528197657E+01
    0.1076602708E+04    0.1362745317E+04    0.1179000000E+02    0.4542826108E+01    0.2083872314E+01    0.1579403168E+00    0.1107366785E+01                 NaN    0.2466446459E+01    0.6525302039E+01
    0.1094316191E+04    0.1379584300E+04    0.1177000000E+02    0.4522976934E+01    0.2087250802E+01    0.1576217637E+00    0.1121385360E+01                 NaN    0.2470445423E+01    0.6528433932E+01
    0.1109190875E+04    0.1394696626E+04    0.1175551219E+02    0.4507539632E+01    0.2089279782E+01    0.1575681975E+00    0.1135786121E+01                 NaN    0.2473897565E+01    0.6535141343E+01
    0.1127176668E+04    0.1412532692E+04    0.1173000000E+02    0.4488943216E+01    0.2091712154E+01    0.1574220942E+00    0.1144387039E+01                 NaN    0.2477987353E+01    0.6538916024E+01
    0.1142278334E+04    0.1429080689E+04    0.1171000000E+02    0.4474898273E+01    0.2092757857E+01    0.1575868139E+00    0.1153564119E+01                 NaN    0.2481580753E+01    0.6538204142E+01
    0.1157483206E+04    0.1446503087E+04    0.1169000000E+02    0.4461592210E+01    0.2093332259E+01    0.1578741558E+00    0.1162817383E+01                 NaN    0.2485234494E+01    0.6536246737E+01
    0.1175865311E+04    0.1469171576E+04    0.1166826549E+02    0.4446982588E+01    0.2093097666E+01    0.1584839808E+00    0.1176555110E+01                 NaN    0.2489770348E+01    0.6544950491E+01
    0.1194396086E+04    0.1489077228E+04    0.1164515976E+02    0.4430506877E+01    0.2093979904E+01    0.1586123152E+00    0.1187188386E+01                 NaN    0.2493991959E+01    0.6539938106E+01
    0.1209951982E+04    0.1504189554E+04    0.1163000000E+02    0.4415887713E+01    0.2095204055E+01    0.1584773898E+00    0.1199475652E+01                 NaN    0.2497352759E+01    0.6549573381E+01
    0.1228755375E+04    0.1525169048E+04    0.1160672705E+02    0.4400474354E+01    0.2095332420E+01    0.1587562046E+00    0.1209975520E+01                 NaN    0.2501655764E+01    0.6545431528E+01
    0.1247707494E+04    0.1540281374E+04    0.1158857195E+02    0.4381170522E+01    0.2097803035E+01    0.1580831530E+00    0.1223004011E+01                 NaN    0.2505341200E+01    0.6550063767E+01
    0.1263614545E+04    0.1556241170E+04    0.1156693827E+02    0.4367592949E+01    0.2098291983E+01    0.1580651693E+00    0.1228439893E+01                 NaN    0.2508746587E+01    0.6559722673E+01
    0.1282839358E+04    0.1577473988E+04    0.1154800781E+02    0.4352722804E+01    0.2098005349E+01    0.1583210363E+00    0.1242453308E+01                 NaN    0.2512986960E+01    0.6558208799E+01
    0.1302212927E+04    0.1600142477E+04    0.1153000000E+02    0.4339044988E+01    0.2096966872E+01    0.1588094222E+00    0.1257641213E+01                 NaN    0.2517356063E+01    0.6566779645E+01
    0.1321735255E+04    0.1615795065E+04    0.1150385595E+02    0.4320845882E+01    0.2098650623E+01    0.1581936334E+00    0.1261765788E+01                 NaN    0.2521050952E+01    0.6561665406E+01
    0.1341406346E+04    0.1638463554E+04    0.1148510206E+02    0.4307378230E+01    0.2097441685E+01    0.1586409456E+00    0.1275343657E+01                 NaN    0.2525369143E+01    0.6572316504E+01
    0.1361226199E+04    0.1655273008E+04    0.1146639730E+02    0.4290318636E+01    0.2098421191E+01    0.1581918897E+00    0.1286349632E+01                 NaN    0.2529129124E+01    0.6567359831E+01
    0.1381194813E+04    0.1677941497E+04    0.1144447654E+02    0.4277059316E+01    0.2097072237E+01    0.1585970825E+00    0.1296272315E+01                 NaN    0.2533383693E+01    0.6578759128E+01
    0.1401312184E+04    0.1695936975E+04    0.1142449197E+02    0.4261063717E+01    0.2097386464E+01    0.1583094481E+00    0.1306467810E+01                 NaN    0.2537222016E+01    0.6575435559E+01
    0.1421578305E+04    0.1718605464E+04    0.1140402483E+02    0.4247960774E+01    0.2095926442E+01    0.1586717089E+00    0.1316818213E+01                 NaN    0.2541421282E+01    0.6586236564E+01
    0.1441993170E+04    0.1737816902E+04    0.1138490733E+02    0.4233012110E+01    0.2095624225E+01    0.1585389329E+00    0.1326884186E+01                 NaN    0.2545319731E+01    0.6585336736E+01
    0.1462556768E+04    0.1752929228E+04    0.1136889989E+02    0.4215764714E+01    0.2096684381E+01    0.1578218358E+00    0.1339372244E+01                 NaN    0.2548860411E+01    0.6591620485E+01
    0.1483269088E+04    0.1773387358E+04    0.1135000000E+02    0.4201874170E+01    0.2095748663E+01    0.1578598975E+00    0.1349924807E+01                 NaN    0.2552821933E+01    0.6590831567E+01
    0.1504130118E+04    0.1796055847E+04    0.1132824142E+02    0.4189238808E+01    0.2094083254E+01    0.1581565163E+00    0.1357449421E+01                 NaN    0.2556915744E+01    0.6601034842E+01
    0.1528655921E+04    0.1818724336E+04    0.1130797375E+02    0.4172598149E+01    0.2093269810E+01    0.1580031111E+00    0.1370246091E+01                 NaN    0.2561390494E+01    0.6599701798E+01
    0.1549839108E+04    0.1840460710E+04    0.1128555317E+02    0.4159684265E+01    0.2091802550E+01    0.1581494315E+00    0.1375954198E+01                 NaN    0.2565351358E+01    0.6609127683E+01
    0.1571170955E+04    0.1855573036E+04    0.1127000000E+02    0.4143347244E+01    0.2092379429E+01    0.1574336465E+00    0.1387579184E+01                 NaN    0.2568823958E+01    0.6607915534E+01
    0.1596245980E+04    0.1878620048E+04    0.1124806030E+02    0.4127404242E+01    0.2091233443E+01    0.1572987412E+00    0.1397681122E+01                 NaN    0.2573244959E+01    0.6615719170E+01
    0.1617899866E+04    0.1901288537E+04    0.1122900344E+02    0.4115311991E+01    0.2089340597E+01    0.1575235123E+00    0.1405962456E+01                 NaN    0.2577200246E+01    0.6617972620E+01
    0.1643350549E+04    0.1925679448E+04    0.1120765286E+02    0.4100371625E+01    0.2087659221E+01    0.1575404808E+00    0.1415919254E+01                 NaN    0.2581662406E+01    0.6615959499E+01
    0.1665326381E+04    0.1948347937E+04    0.1118650698E+02    0.4088416825E+01    0.2085749086E+01    0.1577210919E+00    0.1421789777E+01                 NaN    0.2585547197E+01    0.6628460938E+01
    0.1691152608E+04    0.1966560732E+04    0.1117000000E+02    0.4070673453E+01    0.2085789295E+01    0.1569635868E+00    0.1434842613E+01                 NaN    0.2589543664E+01    0.6624782100E+01
    0.1717181002E+04    0.1990664892E+04    0.1114772441E+02    0.4055946043E+01    0.2084090500E+01    0.1568943485E+00    0.1442641712E+01                 NaN    0.2593877717E+01    0.6635680260E+01
    0.1739651933E+04    0.2011897710E+04    0.1114000000E+02    0.4043723264E+01    0.2082434050E+01    0.1568961640E+00    0.1460731848E+01                 NaN    0.2597613152E+01    0.6637627887E+01
    0.1766055678E+04    0.2039079778E+04    0.1111000000E+02    0.4030714092E+01    0.2079813578E+01    0.1571620077E+00    0.1460492424E+01                 NaN    0.2602081583E+01    0.6638081169E+01
    0.1792661480E+04    0.2061748267E+04    0.1109000000E+02    0.4015713508E+01    0.2078415469E+01    0.1568900233E+00    0.1469271412E+01                 NaN    0.2606248483E+01    0.6648735971E+01
    0.1819469298E+04    0.2082823282E+04    0.1107000000E+02    0.4000136146E+01    0.2077382528E+01    0.1564389206E+00    0.1477203283E+01                 NaN    0.2610288009E+01    0.6646552031E+01
    0.1846479092E+04    0.2106927442E+04    0.1105516050E+02    0.3986057342E+01    0.2075537857E+01    0.1563079184E+00    0.1490302316E+01                 NaN    0.2614464652E+01    0.6658242387E+01
    0.1873690818E+04    0.2135609027E+04    0.1103604532E+02    0.3974204156E+01    0.2072438005E+01    0.1566908623E+00    0.1499641419E+01                 NaN    0.2618883649E+01    0.6661615085E+01
    0.1901104435E+04    0.2158277516E+04    0.1101804916E+02    0.3959738113E+01    0.2070916138E+01    0.1563823107E+00    0.1509229017E+01                 NaN    0.2622926093E+01    0.6670120897E+01
    0.1928719898E+04    0.2180946005E+04    0.1100000000E+02    0.3945466844E+01    0.2069325885E+01    0.1560818582E+00    0.1517736963E+01                 NaN    0.2626944649E+01    0.6672162845E+01
    0.1956537163E+04    0.2205031130E+04    0.1098000000E+02    0.3931907088E+01    0.2067382204E+01    0.1559187796E+00    0.1524102174E+01                 NaN    0.2630999544E+01    0.6673168408E+01
    0.1984556185E+04    0.2227699619E+04    0.1096546957E+02    0.3917873162E+01    0.2065759150E+01    0.1555952951E+00    0.1536174319E+01                 NaN    0.2634964674E+01    0.6683388866E+01
    0.2012776919E+04    0.2253347751E+04    0.1094790522E+02    0.3905246392E+01    0.2063390260E+01    0.1555835926E+00    0.1544307049E+01                 NaN    0.2639043671E+01    0.6686515619E+01
    0.2041199319E+04    0.2276016240E+04    0.1092790469E+02    0.3891449866E+01    0.2061732633E+01    0.1552435237E+00    0.1549533813E+01                 NaN    0.2642935828E+01    0.6687074330E+01
    0.2073928939E+04    0.2303267398E+04    0.1090821018E+02    0.3876470193E+01    0.2059459264E+01    0.1550083598E+00    0.1558956345E+01                 NaN    0.2647446701E+01    0.6697848731E+01
    0.2102783323E+04    0.2333492050E+04    0.1089000000E+02    0.3865920717E+01    0.2056086098E+01    0.1554027781E+00    0.1565698497E+01                 NaN    0.2651621814E+01    0.6702726800E+01
    0.2136006516E+04    0.2356266836E+04    0.1087000000E+02    0.3849459249E+01    0.2054798070E+01    0.1547032036E+00    0.1572960779E+01                 NaN    0.2655835950E+01    0.6710232126E+01
    0.2165292667E+04    0.2385055817E+04    0.1085516019E+02    0.3838558248E+01    0.2051730229E+01    0.1549380888E+00    0.1582594334E+01                 NaN    0.2659886488E+01    0.6715055811E+01
