Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3721975209E+03    0.4330960945E+05    0.1210000000E+02    0.1013572737E+01    0.5333435425E+00    0.4019861446E-01    0.1015905530E+01                 NaN    0.1911741763E+01    0.4408915384E+01
    0.3792832124E+03    0.4545464758E+05    0.1208000000E+02    0.1006691731E+01    0.5480362096E+00    0.4131837534E-01    0.9883672698E+00                 NaN    0.1921170529E+01    0.4507451524E+01
    0.3846313212E+03    0.4710859086E+05    0.1206000000E+02    0.1001575417E+01    0.5586863671E+00    0.4215589979E-01    0.9662232085E+00                 NaN    0.1927879446E+01    0.4577836011E+01
    0.3900087505E+03    0.4874365054E+05    0.1207000000E+02    0.9966576098E+00    0.5702515735E+00    0.4296178359E-01    0.9545625622E+00                 NaN    0.1934647572E+01    0.4650978923E+01
    0.3954157745E+03    0.5042010689E+05    0.1208000000E+02    0.9917563744E+00    0.5814019970E+00    0.4376701005E-01    0.9439723561E+00                 NaN    0.1941097384E+01    0.4720181728E+01
    0.4008526585E+03    0.5215330650E+05    0.1207000000E+02    0.9868413443E+00    0.5917973170E+00    0.4457852511E-01    0.9264924210E+00                 NaN    0.1947174512E+01    0.4785615168E+01
    0.4063196597E+03    0.5388646633E+05    0.1208000000E+02    0.9820577858E+00    0.6026755065E+00    0.4536714184E-01    0.9165815405E+00                 NaN    0.1953189615E+01    0.4851025668E+01
    0.4136562732E+03    0.5625834027E+05    0.1209000000E+02    0.9757229869E+00    0.6165575974E+00    0.4641659293E-01    0.9033943010E+00                 NaN    0.1960797062E+01    0.4931708755E+01
    0.4191945031E+03    0.5810483124E+05    0.1209000000E+02    0.9709383779E+00    0.6260776452E+00    0.4720855116E-01    0.8920374300E+00                 NaN    0.1966113635E+01    0.4988691869E+01
    0.4247636504E+03    0.5994238383E+05    0.1210000000E+02    0.9663062016E+00    0.6362237121E+00    0.4797402727E-01    0.8838619729E+00                 NaN    0.1971425830E+01    0.5045237252E+01
    0.4322376589E+03    0.6237741357E+05    0.1211000000E+02    0.9603447202E+00    0.6506104043E+00    0.4895797671E-01    0.8700981223E+00                 NaN    0.1978496575E+01    0.5121777746E+01
    0.4378798033E+03    0.6427847270E+05    0.1211000000E+02    0.9558277285E+00    0.6603647714E+00    0.4970362661E-01    0.8584222057E+00                 NaN    0.1983408764E+01    0.5174161562E+01
    0.4435535824E+03    0.6621570622E+05    0.1211000000E+02    0.9513439845E+00    0.6697860305E+00    0.5044308383E-01    0.8473848586E+00                 NaN    0.1988122042E+01    0.5222896874E+01
    0.4511681755E+03    0.6884334097E+05    0.1212000000E+02    0.9454354136E+00    0.6820721340E+00    0.5141416218E-01    0.8377855812E+00                 NaN    0.1994158036E+01    0.5285857090E+01
    0.4569165357E+03    0.7079143088E+05    0.1213000000E+02    0.9411714786E+00    0.6920733744E+00    0.5211176278E-01    0.8304157684E+00                 NaN    0.1998723415E+01    0.5335211466E+01
    0.4646312549E+03    0.7349783707E+05    0.1213000000E+02    0.9354177976E+00    0.7039266545E+00    0.5305064673E-01    0.8170265726E+00                 NaN    0.2004324217E+01    0.5392371034E+01
    0.4704552041E+03    0.7554819399E+05    0.1214000000E+02    0.9311704652E+00    0.7127471686E+00    0.5374354260E-01    0.8119107188E+00                 NaN    0.2008404085E+01    0.5432873180E+01
    0.4782713409E+03    0.7825330717E+05    0.1216000000E+02    0.9257173530E+00    0.7255391543E+00    0.5462434212E-01    0.8065652043E+00                 NaN    0.2013897389E+01    0.5489307707E+01
    0.4841718100E+03    0.8034842169E+05    0.1215000000E+02    0.9216143570E+00    0.7343353519E+00    0.5528363877E-01    0.7919985600E+00                 NaN    0.2017747357E+01    0.5528702799E+01
    0.4920905573E+03    0.8319607578E+05    0.1217000000E+02    0.9161773504E+00    0.7455265775E+00    0.5615439608E-01    0.7895668529E+00                 NaN    0.2022633872E+01    0.5575896576E+01
    0.4980684057E+03    0.8531903932E+05    0.1218000000E+02    0.9122179093E+00    0.7544174064E+00    0.5678324256E-01    0.7845706231E+00                 NaN    0.2026311027E+01    0.5614132055E+01
    0.5060908641E+03    0.8824145621E+05    0.1218000000E+02    0.9069071428E+00    0.7651458798E+00    0.5762295448E-01    0.7733497453E+00                 NaN    0.2030863032E+01    0.5657463742E+01
    0.5141730470E+03    0.9119633465E+05    0.1219000000E+02    0.9016965467E+00    0.7758119992E+00    0.5844002535E-01    0.7671410009E+00                 NaN    0.2035283596E+01    0.5700267996E+01
    0.5202740692E+03    0.9340348542E+05    0.1220000000E+02    0.8978983873E+00    0.7842495025E+00    0.5902924576E-01    0.7630484096E+00                 NaN    0.2038595923E+01    0.5732098344E+01
    0.5284615224E+03    0.9643738691E+05    0.1220000000E+02    0.8928072122E+00    0.7944046682E+00    0.5981560650E-01    0.7527760733E+00                 NaN    0.2042698675E+01    0.5771495142E+01
    0.5367095357E+03    0.9950327722E+05    0.1221000000E+02    0.8878003654E+00    0.8044759875E+00    0.6057997108E-01    0.7475771684E+00                 NaN    0.2046669681E+01    0.5807901589E+01
    0.5450183873E+03    0.1026467270E+06    0.1221000000E+02    0.8828073750E+00    0.8137625098E+00    0.6133608030E-01    0.7386342384E+00                 NaN    0.2050405711E+01    0.5843081479E+01
    0.5512901112E+03    0.1049974834E+06    0.1222000000E+02    0.8791582564E+00    0.8210653516E+00    0.6188335077E-01    0.7364743656E+00                 NaN    0.2053207529E+01    0.5868617207E+01
    0.5597060609E+03    0.1081604940E+06    0.1223000000E+02    0.8743619429E+00    0.8307133283E+00    0.6259611049E-01    0.7320178090E+00                 NaN    0.2056820682E+01    0.5901665901E+01
    0.5681835498E+03    0.1113960956E+06    0.1223000000E+02    0.8695803238E+00    0.8396363928E+00    0.6329999434E-01    0.7236160045E+00                 NaN    0.2060232243E+01    0.5931752795E+01
    0.5767228108E+03    0.1145193104E+06    0.1224000000E+02    0.8650744058E+00    0.8504838410E+00    0.6395253684E-01    0.7174699600E+00                 NaN    0.2063875935E+01    0.5966411660E+01
    0.5853240662E+03    0.1178749353E+06    0.1226000000E+02    0.8603675394E+00    0.8584281162E+00    0.6462969410E-01    0.7208364733E+00                 NaN    0.2066943578E+01    0.5993134384E+01
    0.5939875281E+03    0.1212621217E+06    0.1227000000E+02    0.8557356462E+00    0.8663236518E+00    0.6528573842E-01    0.7190532049E+00                 NaN    0.2069915279E+01    0.6018885779E+01
    0.6027133986E+03    0.1246079583E+06    0.1227000000E+02    0.8512693349E+00    0.8750688917E+00    0.6591065541E-01    0.7109072944E+00                 NaN    0.2072964747E+01    0.6045514966E+01
    0.6115018703E+03    0.1280570715E+06    0.1227000000E+02    0.8467816124E+00    0.8827495657E+00    0.6653126884E-01    0.7042009366E+00                 NaN    0.2075768520E+01    0.6069853224E+01
    0.6203531270E+03    0.1316867621E+06    0.1228000000E+02    0.8421820398E+00    0.8884462374E+00    0.6716079343E-01    0.7056334091E+00                 NaN    0.2078184042E+01    0.6088642890E+01
    0.6292673437E+03    0.1353513720E+06    0.1227000000E+02    0.8376529591E+00    0.8940686296E+00    0.6777076055E-01    0.6964609416E+00                 NaN    0.2080536674E+01    0.6107661757E+01
    0.6382446873E+03    0.1385161331E+06    0.1228000000E+02    0.8338123630E+00    0.9062121643E+00    0.6827426480E-01    0.6886292112E+00                 NaN    0.2083844941E+01    0.6139149085E+01
    0.6472853168E+03    0.1422102136E+06    0.1228000000E+02    0.8294500690E+00    0.9120520237E+00    0.6884607175E-01    0.6843786875E+00                 NaN    0.2086105513E+01    0.6156944692E+01
    0.6563893838E+03    0.1461942808E+06    0.1228000000E+02    0.8248709927E+00    0.9147738897E+00    0.6943834402E-01    0.6843552275E+00                 NaN    0.2087827797E+01    0.6168230306E+01
    0.6678588958E+03    0.1501891933E+06    0.1230000000E+02    0.8203690769E+00    0.9302720884E+00    0.7000006828E-01    0.6782704271E+00                 NaN    0.2091760215E+01    0.6206280858E+01
    0.6771062145E+03    0.1544148558E+06    0.1230000000E+02    0.8157600493E+00    0.9309508148E+00    0.7057715869E-01    0.6809077980E+00                 NaN    0.2093065047E+01    0.6212949613E+01
    0.6864174152E+03    0.1578191023E+06    0.1230000000E+02    0.8121079985E+00    0.9413380924E+00    0.7101938010E-01    0.6701613799E+00                 NaN    0.2095783813E+01    0.6237914186E+01
    0.6957926213E+03    0.1614351342E+06    0.1233000000E+02    0.8083177273E+00    0.9494993031E+00    0.7147344402E-01    0.6788835437E+00                 NaN    0.2098117464E+01    0.6257908008E+01
    0.7076018145E+03    0.1666310620E+06    0.1231000000E+02    0.8030310055E+00    0.9526575044E+00    0.7210048422E-01    0.6678272875E+00                 NaN    0.2099930952E+01    0.6269555639E+01
    0.7171214530E+03    0.1702798928E+06    0.1232000000E+02    0.7993954608E+00    0.9609752508E+00    0.7251942563E-01    0.6653341054E+00                 NaN    0.2102188476E+01    0.6289686508E+01
    0.7291115282E+03    0.1751347341E+06    0.1233000000E+02    0.7946833319E+00    0.9685878958E+00    0.7305304105E-01    0.6646090759E+00                 NaN    0.2104540660E+01    0.6308664771E+01
    0.7387761311E+03    0.1789685822E+06    0.1233000000E+02    0.7910481878E+00    0.9754354632E+00    0.7345575805E-01    0.6585858053E+00                 NaN    0.2106486722E+01    0.6324811294E+01
    0.7485053185E+03    0.1828789574E+06    0.1233000000E+02    0.7874190471E+00    0.9817228318E+00    0.7385080502E-01    0.6532165571E+00                 NaN    0.2108308775E+01    0.6339579204E+01
    0.7607577605E+03    0.1883785756E+06    0.1233000000E+02    0.7824563106E+00    0.9838086708E+00    0.7438405312E-01    0.6539101297E+00                 NaN    0.2109693881E+01    0.6347771759E+01
    0.7706325832E+03    0.1924464847E+06    0.1233000000E+02    0.7788681505E+00    0.9890943606E+00    0.7475816050E-01    0.6497060651E+00                 NaN    0.2111296496E+01    0.6360553043E+01
    0.7830673288E+03    0.1971896076E+06    0.1235000000E+02    0.7747583835E+00    0.9992007082E+00    0.7517635364E-01    0.6511960548E+00                 NaN    0.2113759718E+01    0.6381743294E+01
    0.7930881910E+03    0.2014631470E+06    0.1236000000E+02    0.7711588921E+00    0.1003000698E+01    0.7553675990E-01    0.6544078651E+00                 NaN    0.2115063311E+01    0.6391513604E+01
    0.8057057175E+03    0.2067209331E+06    0.1235000000E+02    0.7668315455E+00    0.1008861154E+01    0.7595925714E-01    0.6444215174E+00                 NaN    0.2116822303E+01    0.6404968764E+01
    0.8184249758E+03    0.2125227771E+06    0.1235000000E+02    0.7622029051E+00    0.1010219660E+01    0.7640069552E-01    0.6454477279E+00                 NaN    0.2117889436E+01    0.6410834001E+01
    0.8286737122E+03    0.2163120314E+06    0.1236000000E+02    0.7592250278E+00    0.1019201808E+01    0.7667364734E-01    0.6421588891E+00                 NaN    0.2119836812E+01    0.6428265361E+01
    0.8415763925E+03    0.2217709313E+06    0.1236000000E+02    0.7550425588E+00    0.1024225391E+01    0.7705218223E-01    0.6386080081E+00                 NaN    0.2121351284E+01    0.6439465128E+01
    0.8545811298E+03    0.2272889052E+06    0.1237000000E+02    0.7509205604E+00    0.1029090082E+01    0.7741493827E-01    0.6408655814E+00                 NaN    0.2122812201E+01    0.6450258294E+01
    0.8676880263E+03    0.2329014685E+06    0.1236935152E+02    0.7468348605E+00    0.1033522323E+01    0.7776477349E-01    0.6374059474E+00                 NaN    0.2124148613E+01    0.6460246561E+01
    0.8782471627E+03    0.2378548526E+06    0.1236000000E+02    0.7433238214E+00    0.1033484960E+01    0.7805874743E-01    0.6338957510E+00                 NaN    0.2124695233E+01    0.6462451141E+01
    0.8915381829E+03    0.2432030326E+06    0.1238000000E+02    0.7395982575E+00    0.1040701057E+01    0.7835892506E-01    0.6388925430E+00                 NaN    0.2126395313E+01    0.6476430160E+01
    0.9049316148E+03    0.2491614554E+06    0.1238000000E+02    0.7355558790E+00    0.1043281270E+01    0.7867729265E-01    0.6378054721E+00                 NaN    0.2127377664E+01    0.6482852225E+01
    0.9184275376E+03    0.2552230810E+06    0.1239000000E+02    0.7315514665E+00    0.1045442296E+01    0.7898292464E-01    0.6428902797E+00                 NaN    0.2128279979E+01    0.6488599950E+01
    0.9320260250E+03    0.2606343151E+06    0.1239000000E+02    0.7280463668E+00    0.1052998277E+01    0.7923860991E-01    0.6359657439E+00                 NaN    0.2129917112E+01    0.6502439289E+01
    0.9457271456E+03    0.2669084532E+06    0.1239000000E+02    0.7240917470E+00    0.1054225500E+01    0.7952188777E-01    0.6362834754E+00                 NaN    0.2130620837E+01    0.6506454506E+01
    0.9595309635E+03    0.2726799348E+06    0.1239000000E+02    0.7205342641E+00    0.1059616644E+01    0.7976443158E-01    0.6317577061E+00                 NaN    0.2131893123E+01    0.6516239146E+01
    0.9734375379E+03    0.2789212117E+06    0.1239000000E+02    0.7167811571E+00    0.1061787720E+01    0.8001431051E-01    0.6308149871E+00                 NaN    0.2132679767E+01    0.6521621850E+01
    0.9874469242E+03    0.2849756666E+06    0.1239000000E+02    0.7132255123E+00    0.1065671907E+01    0.8024133005E-01    0.6279087938E+00                 NaN    0.2133696942E+01    0.6529223098E+01
    0.1001559173E+04    0.2916157059E+06    0.1239000000E+02    0.7094228671E+00    0.1065730506E+01    0.8047654235E-01    0.6292116387E+00                 NaN    0.2134128849E+01    0.6531079092E+01
    0.1015774333E+04    0.2977631027E+06    0.1241000000E+02    0.7059794822E+00    0.1069606880E+01    0.8067955181E-01    0.6377197839E+00                 NaN    0.2135086390E+01    0.6538209184E+01
    0.1032968427E+04    0.3055434901E+06    0.1239000000E+02    0.7017386266E+00    0.1071893677E+01    0.8092022577E-01    0.6251725558E+00                 NaN    0.2135863063E+01    0.6543492164E+01
    0.1047410138E+04    0.3119368018E+06    0.1239000000E+02    0.6983393195E+00    0.1074761054E+01    0.8110358541E-01    0.6231001719E+00                 NaN    0.2136644259E+01    0.6549121336E+01
    0.1061954887E+04    0.3184567184E+06    0.1240000000E+02    0.6949507348E+00    0.1077111464E+01    0.8127872824E-01    0.6274498830E+00                 NaN    0.2137302585E+01    0.6553705227E+01
    0.1076602708E+04    0.3251057378E+06    0.1240000000E+02    0.6915755641E+00    0.1078934583E+01    0.8144541637E-01    0.6263937119E+00                 NaN    0.2137877706E+01    0.6557612717E+01
    0.1094316191E+04    0.3330600747E+06    0.1240000000E+02    0.6876326714E+00    0.1081649236E+01    0.8163081453E-01    0.6246582971E+00                 NaN    0.2138628316E+01    0.6562984358E+01
    0.1109190875E+04    0.3392874985E+06    0.1240000000E+02    0.6846177810E+00    0.1086809333E+01    0.8176278400E-01    0.6199017486E+00                 NaN    0.2139638156E+01    0.6571302747E+01
    0.1127176668E+04    0.3479200236E+06    0.1240000000E+02    0.6805500627E+00    0.1086109681E+01    0.8193562110E-01    0.6217467118E+00                 NaN    0.2139847580E+01    0.6571561427E+01
    0.1142278334E+04    0.3544266871E+06    0.1240000000E+02    0.6775523092E+00    0.1090106825E+01    0.8205336420E-01    0.6181858438E+00                 NaN    0.2140648648E+01    0.6578049401E+01
    0.1157483206E+04    0.3618327450E+06    0.1240000000E+02    0.6742252972E+00    0.1088987701E+01    0.8217910510E-01    0.6200725951E+00                 NaN    0.2140714229E+01    0.6577431447E+01
    0.1175865311E+04    0.3701410451E+06    0.1241000000E+02    0.6705754798E+00    0.1091511111E+01    0.8230702090E-01    0.6240006338E+00                 NaN    0.2141311809E+01    0.6581832061E+01
    0.1194396086E+04    0.3785988765E+06    0.1241000000E+02    0.6669617884E+00    0.1093629352E+01    0.8242315549E-01    0.6224423739E+00                 NaN    0.2141834498E+01    0.6585749532E+01
    0.1209951982E+04    0.3856979717E+06    0.1240000000E+02    0.6639972092E+00    0.1095383311E+01    0.8251229063E-01    0.6152834358E+00                 NaN    0.2142256311E+01    0.6588839949E+01
    0.1228755375E+04    0.3944638212E+06    0.1241000000E+02    0.6604253221E+00    0.1096511057E+01    0.8261181111E-01    0.6205040874E+00                 NaN    0.2142595654E+01    0.6591089052E+01
    0.1247707494E+04    0.4033882793E+06    0.1241000000E+02    0.6568829327E+00    0.1097187716E+01    0.8270163758E-01    0.6203325707E+00                 NaN    0.2142862798E+01    0.6592679801E+01
    0.1263614545E+04    0.4109632634E+06    0.1241000000E+02    0.6539471958E+00    0.1097345294E+01    0.8276928933E-01    0.6205882955E+00                 NaN    0.2143011953E+01    0.6593419667E+01
    0.1282839358E+04    0.4196024035E+06    0.1241000000E+02    0.6506716992E+00    0.1100310102E+01    0.8283686666E-01    0.6179623522E+00                 NaN    0.2143574547E+01    0.6598048671E+01
    0.1302212927E+04    0.4288782780E+06    0.1241000000E+02    0.6472475187E+00    0.1100346219E+01    0.8289986568E-01    0.6182865294E+00                 NaN    0.2143690034E+01    0.6598513969E+01
    0.1321735255E+04    0.4384187461E+06    0.1242000000E+02    0.6438179510E+00    0.1099484892E+01    0.8295491190E-01    0.6253563418E+00                 NaN    0.2143656032E+01    0.6597571287E+01
    0.1341406346E+04    0.4475179919E+06    0.1242000000E+02    0.6406267672E+00    0.1101276177E+01    0.8299717397E-01    0.6237266202E+00                 NaN    0.2144006662E+01    0.6600560746E+01
    0.1361226199E+04    0.4567975036E+06    0.1242000000E+02    0.6374509745E+00    0.1102552818E+01    0.8303220601E-01    0.6225722873E+00                 NaN    0.2144248876E+01    0.6602556248E+01
    0.1381194813E+04    0.4662608723E+06    0.1242000000E+02    0.6342821716E+00    0.1103251137E+01    0.8306117483E-01    0.6220960105E+00                 NaN    0.2144412666E+01    0.6603724613E+01
    0.1401312184E+04    0.4759117621E+06    0.1242000000E+02    0.6311400755E+00    0.1103507871E+01    0.8308177611E-01    0.6220009439E+00                 NaN    0.2144495867E+01    0.6604259404E+01
    0.1421578305E+04    0.4857539119E+06    0.1242000000E+02    0.6280151673E+00    0.1103279881E+01    0.8309519125E-01    0.6222708594E+00                 NaN    0.2144478003E+01    0.6604023144E+01
    0.1441993170E+04    0.4957911363E+06    0.1242000000E+02    0.6249076706E+00    0.1102549233E+01    0.8310165814E-01    0.6230543281E+00                 NaN    0.2144388637E+01    0.6603108521E+01
    0.1462556768E+04    0.5060273279E+06    0.1241000000E+02    0.6218188676E+00    0.1101353213E+01    0.8310112578E-01    0.6184754804E+00                 NaN    0.2144215005E+01    0.6601419511E+01
    0.1483269088E+04    0.5157108419E+06    0.1243000000E+02    0.6189627932E+00    0.1103040897E+01    0.8309328764E-01    0.6283957254E+00                 NaN    0.2144454778E+01    0.6603735235E+01
    0.1504130118E+04    0.5257449140E+06    0.1242000000E+02    0.6160735398E+00    0.1103530563E+01    0.8307967173E-01    0.6219935864E+00                 NaN    0.2144502501E+01    0.6604282387E+01
    0.1528655921E+04    0.5379698264E+06    0.1242000000E+02    0.6126470023E+00    0.1102318356E+01    0.8305597176E-01    0.6230641058E+00                 NaN    0.2144286186E+01    0.6602513877E+01
    0.1549839108E+04    0.5482868013E+06    0.1241000000E+02    0.6098280229E+00    0.1102417843E+01    0.8302951468E-01    0.6169604164E+00                 NaN    0.2144252934E+01    0.6602469012E+01
    0.1571170955E+04    0.5588234247E+06    0.1242000000E+02    0.6070196426E+00    0.1101967998E+01    0.8299758124E-01    0.6230506797E+00                 NaN    0.2144129050E+01    0.6601611630E+01
    0.1596245980E+04    0.5710953209E+06    0.1242000000E+02    0.6038285763E+00    0.1101992316E+01    0.8295367881E-01    0.6228090519E+00                 NaN    0.2144063371E+01    0.6601367051E+01
    0.1617899866E+04    0.5820845053E+06    0.1242000000E+02    0.6010462020E+00    0.1100510549E+01    0.8290979459E-01    0.6241921801E+00                 NaN    0.2143773208E+01    0.6598947596E+01
    0.1643350549E+04    0.5948180148E+06    0.1241000000E+02    0.5979134661E+00    0.1099671649E+01    0.8285220743E-01    0.6189828202E+00                 NaN    0.2143563436E+01    0.6597313627E+01
    0.1665326381E+04    0.6055730898E+06    0.1242000000E+02    0.5953233678E+00    0.1099945960E+01    0.8279941516E-01    0.6242241784E+00                 NaN    0.2143512358E+01    0.6597412606E+01
    0.1691152608E+04    0.6187362134E+06    0.1241000000E+02    0.5922343047E+00    0.1098332728E+01    0.8273017338E-01    0.6196432355E+00                 NaN    0.2143146840E+01    0.6594632731E+01
    0.1717181002E+04    0.6321973653E+06    0.1241000000E+02    0.5891621596E+00    0.1096105615E+01    0.8265434676E-01    0.6215037041E+00                 NaN    0.2142686240E+01    0.6591106718E+01
    0.1739651933E+04    0.6431781388E+06    0.1242000000E+02    0.5867169127E+00    0.1096697338E+01    0.8258820814E-01    0.6263389270E+00                 NaN    0.2142661599E+01    0.6591448307E+01
    0.1766055678E+04    0.6568592282E+06    0.1241000000E+02    0.5837475074E+00    0.1094612381E+01    0.8250223351E-01    0.6222279899E+00                 NaN    0.2142207517E+01    0.6588001233E+01
    0.1792661480E+04    0.6703369973E+06    0.1241000000E+02    0.5808906360E+00    0.1093734834E+01    0.8241350848E-01    0.6226338667E+00                 NaN    0.2141917525E+01    0.6586123788E+01
    0.1819469298E+04    0.6840825588E+06    0.1241000000E+02    0.5780604478E+00    0.1092407689E+01    0.8231902147E-01    0.6234966847E+00                 NaN    0.2141563976E+01    0.6583612985E+01
    0.1846479092E+04    0.6981012787E+06    0.1241000000E+02    0.5752494491E+00    0.1090612748E+01    0.8221911741E-01    0.6248886404E+00                 NaN    0.2141122228E+01    0.6580306277E+01
    0.1873690818E+04    0.7116430148E+06    0.1241000000E+02    0.5726026202E+00    0.1090937371E+01    0.8211899533E-01    0.6239403011E+00                 NaN    0.2140990516E+01    0.6580031168E+01
    0.1901104435E+04    0.7258420329E+06    0.1241000000E+02    0.5698960208E+00    0.1089445864E+01    0.8201156704E-01    0.6248849700E+00                 NaN    0.2140582942E+01    0.6577212153E+01
    0.1928719898E+04    0.7404242730E+06    0.1240000000E+02    0.5671928846E+00    0.1087164933E+01    0.8189865898E-01    0.6207854907E+00                 NaN    0.2140043379E+01    0.6573182039E+01
    0.1956537163E+04    0.7546872693E+06    0.1240000000E+02    0.5646135345E+00    0.1086416397E+01    0.8178504853E-01    0.6209601833E+00                 NaN    0.2139729505E+01    0.6571284432E+01
    0.1984556185E+04    0.7692489410E+06    0.1240000000E+02    0.5620488776E+00    0.1085125721E+01    0.8166722628E-01    0.6216798643E+00                 NaN    0.2139326370E+01    0.6568583744E+01
    0.2012776919E+04    0.7841152760E+06    0.1241000000E+02    0.5594964570E+00    0.1083319978E+01    0.8154479716E-01    0.6286579209E+00                 NaN    0.2138847484E+01    0.6565083579E+01
    0.2041199319E+04    0.7992923826E+06    0.1240000000E+02    0.5569666473E+00    0.1081055318E+01    0.8141787603E-01    0.6245474506E+00                 NaN    0.2138278261E+01    0.6561012660E+01
    0.2073928939E+04    0.8164412915E+06    0.1240000000E+02    0.5541731232E+00    0.1079595617E+01    0.8127215242E-01    0.6252248566E+00                 NaN    0.2137797172E+01    0.6557830429E+01
    0.2102783323E+04    0.8321151922E+06    0.1241000000E+02    0.5516882200E+00    0.1076723712E+01    0.8113807620E-01    0.6334576083E+00                 NaN    0.2137141964E+01    0.6552623559E+01
    0.2136006516E+04    0.8497737345E+06    0.1240000000E+02    0.5489663788E+00    0.1074822102E+01    0.8098475125E-01    0.6286912932E+00                 NaN    0.2136575936E+01    0.6548828663E+01
    0.2165292667E+04    0.8655018832E+06    0.1240000000E+02    0.5466047522E+00    0.1072797524E+01    0.8084708904E-01    0.6301434493E+00                 NaN    0.2136024061E+01    0.6544919158E+01
